04/16/2025 00:02:12.001 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/16/2025 00:03:15.121 | DEBUG    |                                 Keyboard::Keyboard | .ctor
04/16/2025 00:03:15.121 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
04/16/2025 00:03:19.122 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/multisend.dll'
04/16/2025 00:03:19.122 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.122 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/windowerinput.dll'
04/16/2025 00:03:19.122 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.122 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/addons.dll'
04/16/2025 00:03:19.125 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
04/16/2025 00:03:19.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/screenshot.dll'
04/16/2025 00:03:19.126 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
04/16/2025 00:03:19.126 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/findall.dll'
04/16/2025 00:03:19.127 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
04/16/2025 00:03:19.127 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/shorthand.dll'
04/16/2025 00:03:19.135 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
04/16/2025 00:03:19.135 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/minimap.dll'
04/16/2025 00:03:19.144 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\Administrator\Desktop\AshitaV4\\config\\minimap\minimap.ini
04/16/2025 00:03:19.145 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\Administrator\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
04/16/2025 00:03:19.148 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
04/16/2025 00:03:19.148 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/guildwork.dll'
04/16/2025 00:03:19.148 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.148 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/watchdog.dll'
04/16/2025 00:03:19.148 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.148 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/bellhop.dll'
04/16/2025 00:03:19.148 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.148 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/packetflow.dll'
04/16/2025 00:03:19.152 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
04/16/2025 00:03:19.152 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/lootwhore.dll'
04/16/2025 00:03:19.152 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.152 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/legacyac.dll'
04/16/2025 00:03:19.158 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
04/16/2025 00:03:19.158 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/multisend.dll'
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.158 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/windowerinput.dll'
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
04/16/2025 00:03:19.158 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/watchdog.dll'
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.158 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/bellhop.dll'
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:19.158 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\Administrator\Desktop\AshitaV4\/plugins/ashitacast.dll'
04/16/2025 00:03:19.158 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
04/16/2025 00:03:39.682 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
04/16/2025 00:04:03.328 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
