12/22/2024 10:08:52.706 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/22/2024 10:10:53.152 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/22/2024 10:10:53.152 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/22/2024 10:10:53.152 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/22/2024 10:10:53.152 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/22/2024 10:10:57.166 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/22/2024 10:10:57.166 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.167 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/22/2024 10:10:57.167 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.167 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/22/2024 10:10:57.222 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/22/2024 10:10:57.222 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/22/2024 10:10:57.259 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/22/2024 10:10:57.259 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/22/2024 10:10:57.320 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/22/2024 10:10:57.320 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/22/2024 10:10:57.320 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.321 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/22/2024 10:10:57.389 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/22/2024 10:10:57.400 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/22/2024 10:10:57.417 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/22/2024 10:10:57.417 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/22/2024 10:10:57.417 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.417 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/22/2024 10:10:57.418 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.418 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/22/2024 10:10:57.418 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.418 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/22/2024 10:10:57.453 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/22/2024 10:10:57.453 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/22/2024 10:10:57.453 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.453 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/22/2024 10:10:57.511 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/22/2024 10:10:57.511 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/22/2024 10:10:57.511 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.512 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/22/2024 10:10:57.512 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.512 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/22/2024 10:10:57.512 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/22/2024 10:10:57.512 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/22/2024 10:10:57.512 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.512 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/22/2024 10:10:57.512 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.513 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/22/2024 10:10:57.513 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:10:57.513 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/22/2024 10:10:57.513 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/22/2024 10:11:23.130 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/22/2024 10:11:39.723 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/22/2024 11:57:11.647 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/22/2024 11:57:11.647 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/22/2024 11:57:11.647 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/22/2024 11:57:11.647 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/22/2024 11:57:11.647 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/22/2024 11:57:11.647 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/22/2024 11:57:11.647 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/22/2024 11:57:11.721 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/22/2024 11:57:11.721 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/22/2024 11:57:11.721 | DEBUG    |                               ChatManager::Release | <Begin>
12/22/2024 11:57:11.721 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/22/2024 11:57:11.722 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.722 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/22/2024 11:57:11.722 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/22/2024 11:57:11.722 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.722 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.722 | DEBUG    |                             PluginManager::Release | <Begin>
12/22/2024 11:57:11.722 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/22/2024 11:57:11.858 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/22/2024 11:57:11.858 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/22/2024 11:57:11.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/22/2024 11:57:11.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/22/2024 11:57:11.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/22/2024 11:57:11.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/22/2024 11:57:11.859 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.859 | DEBUG    |                             MemoryManager::Release | <Begin>
12/22/2024 11:57:11.859 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.859 | DEBUG    |                             PacketManager::Release | <Begin>
12/22/2024 11:57:11.859 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.859 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/22/2024 11:57:11.859 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.859 | DEBUG    |                               FontManager::Release | <Begin>
12/22/2024 11:57:11.859 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.859 | DEBUG    |                                GuiManager::Release | <Begin>
12/22/2024 11:57:11.863 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.863 | DEBUG    |                              InputManager::Release | <Begin>
12/22/2024 11:57:11.863 | DEBUG    |                            Controller::~Controller | .dtor
12/22/2024 11:57:11.864 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/22/2024 11:57:11.864 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/22/2024 11:57:11.864 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/22/2024 11:57:11.864 | DEBUG    |                                    XInput::~XInput | .dtor
12/22/2024 11:57:11.864 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.864 | DEBUG    |                            PointerManager::Release | <Begin>
12/22/2024 11:57:11.864 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.864 | DEBUG    |                           ResourceManager::Release | <Begin>
12/22/2024 11:57:11.999 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:11.999 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/22/2024 11:57:11.999 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/22/2024 11:57:13.011 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/22/2024 11:57:15.007 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17172)
12/22/2024 11:57:15.007 | DEBUG    |                                AshitaCore::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/22/2024 11:57:15.007 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/22/2024 11:57:15.007 | DEBUG    |                             PluginManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/22/2024 11:57:15.007 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/22/2024 11:57:15.007 | DEBUG    |                              InputManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                        InputManager::~InputManager | .dtor
12/22/2024 11:57:15.007 | DEBUG    |                             MemoryManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/22/2024 11:57:15.007 | DEBUG    |                            PointerManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/22/2024 11:57:15.007 | DEBUG    |                             OffsetManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/22/2024 11:57:15.007 | DEBUG    |                             PacketManager::Release | <Begin>
12/22/2024 11:57:15.007 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.007 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                               FontManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                          FontManager::~FontManager | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                               FontManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                           ResourceManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                           ResourceManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                                GuiManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                                Properties::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                            Properties::~Properties | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                               ChatManager::Release | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/22/2024 11:57:15.008 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/22/2024 11:57:15.008 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/22/2024 11:57:15.008 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/22/2024 11:57:15.008 | DEBUG    |                                    UninstallAshita | Finished!
12/22/2024 11:57:15.088 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17172)
12/22/2024 11:57:15.088 | DEBUG    |                                AshitaCore::Release | <Begin>
12/22/2024 11:57:15.089 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/22/2024 11:57:15.089 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/22/2024 11:57:15.089 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/22/2024 11:57:15.089 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/22/2024 11:57:15.089 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/22/2024 11:57:15.089 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/22/2024 11:57:15.089 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/22/2024 11:57:15.089 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/22/2024 11:57:15.089 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/22/2024 11:57:15.089 | DEBUG    |                                    UninstallAshita | Finished!
