02/19/2025 10:27:38.006 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/19/2025 10:31:53.417 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/19/2025 10:31:53.417 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/19/2025 10:31:53.418 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/19/2025 10:31:57.437 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/19/2025 10:31:57.437 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.437 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/19/2025 10:31:57.437 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.437 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/19/2025 10:31:57.499 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/19/2025 10:31:57.499 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/19/2025 10:31:57.536 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/19/2025 10:31:57.536 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/19/2025 10:31:57.598 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/19/2025 10:31:57.599 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/19/2025 10:31:57.654 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/19/2025 10:31:57.654 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/19/2025 10:31:57.723 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/19/2025 10:31:57.734 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/19/2025 10:31:57.750 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/19/2025 10:31:57.751 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/19/2025 10:31:57.751 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.751 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/19/2025 10:31:57.751 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.751 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/19/2025 10:31:57.751 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.751 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/19/2025 10:31:57.789 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/19/2025 10:31:57.789 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/19/2025 10:31:57.789 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.790 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/19/2025 10:31:57.850 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/19/2025 10:31:57.850 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/19/2025 10:31:57.850 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.851 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/19/2025 10:31:57.851 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.851 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/19/2025 10:31:57.851 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/19/2025 10:31:57.851 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/19/2025 10:31:57.851 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/19/2025 10:31:57.851 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.851 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/19/2025 10:31:57.851 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:31:57.852 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/19/2025 10:31:57.852 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/19/2025 10:32:24.354 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/19/2025 10:32:57.862 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/19/2025 11:16:06.237 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/19/2025 11:16:06.239 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/19/2025 11:27:57.470 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/19/2025 11:27:57.473 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/20/2025 08:12:29.236 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/20/2025 08:12:29.236 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/20/2025 08:12:29.236 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/20/2025 08:12:29.236 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/20/2025 08:12:29.236 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/20/2025 08:12:29.236 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/20/2025 08:12:29.236 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/20/2025 08:12:29.485 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/20/2025 08:12:29.485 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/20/2025 08:12:29.485 | DEBUG    |                               ChatManager::Release | <Begin>
02/20/2025 08:12:29.485 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/20/2025 08:12:29.486 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.486 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/20/2025 08:12:29.486 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/20/2025 08:12:29.486 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.486 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.486 | DEBUG    |                             PluginManager::Release | <Begin>
02/20/2025 08:12:29.486 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/20/2025 08:12:29.487 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/20/2025 08:12:29.652 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/20/2025 08:12:29.652 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/20/2025 08:12:29.653 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/20/2025 08:12:29.654 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/20/2025 08:12:29.654 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/20/2025 08:12:29.655 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/20/2025 08:12:29.655 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.655 | DEBUG    |                             MemoryManager::Release | <Begin>
02/20/2025 08:12:29.655 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.655 | DEBUG    |                             PacketManager::Release | <Begin>
02/20/2025 08:12:29.655 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.655 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/20/2025 08:12:29.655 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.655 | DEBUG    |                               FontManager::Release | <Begin>
02/20/2025 08:12:29.655 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.655 | DEBUG    |                                GuiManager::Release | <Begin>
02/20/2025 08:12:29.661 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.661 | DEBUG    |                              InputManager::Release | <Begin>
02/20/2025 08:12:29.661 | DEBUG    |                            Controller::~Controller | .dtor
02/20/2025 08:12:29.661 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/20/2025 08:12:29.661 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/20/2025 08:12:29.661 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/20/2025 08:12:29.661 | DEBUG    |                                    XInput::~XInput | .dtor
02/20/2025 08:12:29.661 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.661 | DEBUG    |                            PointerManager::Release | <Begin>
02/20/2025 08:12:29.661 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.661 | DEBUG    |                           ResourceManager::Release | <Begin>
02/20/2025 08:12:29.976 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/20/2025 08:12:29.976 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/20/2025 08:12:29.976 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/20/2025 08:12:31.043 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/20/2025 08:13:19.272 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
02/20/2025 08:13:19.529 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
02/20/2025 08:13:19.680 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
02/20/2025 08:13:19.682 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
02/20/2025 08:13:19.787 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
02/20/2025 08:13:19.787 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
02/20/2025 08:13:19.787 | DEBUG    |                           ResourceManager::Release | <Begin>
02/20/2025 08:13:19.787 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/20/2025 08:13:19.787 | DEBUG    |                        ResourceManager::Initialize | <Begin>
02/20/2025 08:13:19.787 | DEBUG    |                           ResourceManager::Release | <Begin>
02/20/2025 08:13:19.787 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/20/2025 08:13:19.810 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
02/20/2025 08:13:19.810 | DEBUG    |                            ResourceManager::Update | <Begin>
02/20/2025 08:13:19.812 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
02/20/2025 08:13:19.827 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
02/20/2025 08:13:19.836 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
02/20/2025 08:13:22.738 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 2927.650300ms [Status: 1]
02/20/2025 08:13:22.738 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.738 | DEBUG    |                               InputManager::Update | <Begin>
02/20/2025 08:13:22.738 | DEBUG    |                                       Mouse::Mouse | .ctor
02/20/2025 08:13:22.738 | DEBUG    |                                  Mouse::Initialize | <Begin>
02/20/2025 08:13:22.738 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
02/20/2025 08:13:22.738 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/20/2025 08:13:22.738 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.738 | DEBUG    |                              OffsetManager::Update | <Begin>
02/20/2025 08:13:22.739 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
02/20/2025 08:13:22.750 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
02/20/2025 08:13:22.758 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
02/20/2025 08:13:22.758 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.758 | DEBUG    |                             PointerManager::Update | <Begin>
02/20/2025 08:13:22.758 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
02/20/2025 08:13:22.771 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
02/20/2025 08:13:22.779 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
02/20/2025 08:13:22.781 | DEBUG    |                             PointerManager::Update | Pointer: (04C9F07C) [Ok!] autofollow
02/20/2025 08:13:22.781 | DEBUG    |                             PointerManager::Update | Pointer: (04CFB2F5) [Ok!] castbar
02/20/2025 08:13:22.781 | DEBUG    |                             PointerManager::Update | Pointer: (04DA76A0) [Ok!] chat.addchatmessage
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04E371D0) [Ok!] chat.inputtext.this
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04C91EC2) [Ok!] chat.logfile
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04E3A3E0) [Ok!] chat.parseautotranslate
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04D5A325) [Ok!] chat.parseautotranslate.this
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04D00BD0) [Ok!] chat.parseinputtext
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04D00BF2) [Ok!] chat.parseinputtext.this
02/20/2025 08:13:22.783 | DEBUG    |                             PointerManager::Update | Pointer: (04CF7F8C) [Ok!] clientversion
02/20/2025 08:13:22.784 | DEBUG    |                             PointerManager::Update | Pointer: (046A6533) [Ok!] config.autodisconnect
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04E384E2) [Ok!] config.languagefilter
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04C83A20) [Ok!] entitymap
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D1579B) [Ok!] entitymap.size
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D6B0F6) [Ok!] inventory
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D98275) [Ok!] inventory.selecteditem
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04DDE752) [Ok!] menu
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D5D3C0) [Ok!] packets.decryptbuffer
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D5D290) [Ok!] packets.encryptbuffer
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D7BF40) [Ok!] packets.queuepacket1
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D5DA20) [Ok!] packets.queuepacket2
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04E80DDB) [Ok!] party
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D18D8F) [Ok!] party.statusicons
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04DC69AA) [Ok!] player
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D65BE0) [Ok!] player.hasability
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D17C94) [Ok!] player.haskeyitem
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D6FC10) [Ok!] player.hasspell
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D70B20) [Ok!] player.joblevels
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D70B60) [Ok!] player.jobmasterlevels
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D0E6AA) [Ok!] player.loginstatus
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D0740F) [Ok!] player.petmp
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D1CD3D) [Ok!] player.pettp
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04EA24C4) [Ok!] recast.abilities
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04EA8FF2) [Ok!] recast.spells
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04CFA427) [Ok!] target.settarget
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer: (04D08A13) [Ok!] target.target
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 27.322200ms
02/20/2025 08:13:22.785 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.785 | DEBUG    |                            FontManager::Initialize | <Begin>
02/20/2025 08:13:22.785 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
02/20/2025 08:13:22.785 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
02/20/2025 08:13:22.785 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
02/20/2025 08:13:22.785 | DEBUG    |                             GuiManager::Initialize | <Begin>
02/20/2025 08:13:22.786 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
02/20/2025 08:13:22.788 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
02/20/2025 08:13:22.789 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
02/20/2025 08:13:22.904 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
02/20/2025 08:13:22.904 | DEBUG    |                              MemoryManager::Update | <Begin>
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'AutoFollow' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'CastBar' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Entity' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Inventory' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Party' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Player' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Recast' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Target' memory object. Class data will be unavailable.
02/20/2025 08:13:22.904 | WARN     |                              MemoryManager::Update | Warning; one or more memory objects did not update properly. Some memory related data will be unavailable.
02/20/2025 08:13:22.904 | DEBUG    |                              MemoryManager::Update | <End> [Status: Warning!]
02/20/2025 08:13:22.904 | DEBUG    |                                ChatManager::Update | <Begin>
02/20/2025 08:13:22.904 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
02/20/2025 08:13:22.904 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
02/20/2025 08:13:22.904 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
02/20/2025 08:13:22.904 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
02/20/2025 08:13:22.904 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
02/20/2025 08:13:22.904 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
02/20/2025 08:13:22.904 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
02/20/2025 08:13:22.905 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
02/20/2025 08:13:22.905 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.905 | DEBUG    |                              PacketManager::Update | <Begin>
02/20/2025 08:13:22.905 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
02/20/2025 08:13:22.905 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
02/20/2025 08:13:22.905 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.905 | DEBUG    |                              PluginManager::Update | <Begin>
02/20/2025 08:13:22.905 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
02/20/2025 08:13:22.905 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
02/20/2025 08:13:23.398 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/20/2025 08:13:23.398 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
02/20/2025 08:13:23.398 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
02/20/2025 08:13:23.398 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/20/2025 08:13:23.398 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/20/2025 08:13:23.398 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/20/2025 08:19:41.479 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/20/2025 08:19:41.479 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/20/2025 08:19:41.479 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/20/2025 08:19:41.479 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/20/2025 08:19:41.479 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/20/2025 08:19:41.479 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/20/2025 08:19:41.479 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/20/2025 08:19:41.810 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/20/2025 08:19:41.810 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/20/2025 08:19:41.810 | DEBUG    |                               ChatManager::Release | <Begin>
02/20/2025 08:19:41.810 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/20/2025 08:19:41.811 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/20/2025 08:19:41.811 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/20/2025 08:19:41.811 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                             PluginManager::Release | <Begin>
02/20/2025 08:19:41.811 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/20/2025 08:19:41.811 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                             MemoryManager::Release | <Begin>
02/20/2025 08:19:41.811 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                             PacketManager::Release | <Begin>
