12/24/2024 10:44:42.903 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/24/2024 10:45:58.511 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/24/2024 10:45:58.511 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/24/2024 10:45:58.511 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 10:46:02.528 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/24/2024 10:46:02.529 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.529 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/24/2024 10:46:02.529 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.529 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/24/2024 10:46:02.587 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/24/2024 10:46:02.587 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/24/2024 10:46:02.624 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/24/2024 10:46:02.624 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/24/2024 10:46:02.684 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/24/2024 10:46:02.685 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/24/2024 10:46:02.685 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.685 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/24/2024 10:46:02.754 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/24/2024 10:46:02.767 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/24/2024 10:46:02.783 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/24/2024 10:46:02.784 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/24/2024 10:46:02.784 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.784 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/24/2024 10:46:02.784 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.784 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/24/2024 10:46:02.784 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.784 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/24/2024 10:46:02.821 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/24/2024 10:46:02.821 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/24/2024 10:46:02.821 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.821 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/24/2024 10:46:02.880 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/24/2024 10:46:02.880 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/24/2024 10:46:02.880 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.880 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/24/2024 10:46:02.880 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.881 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/24/2024 10:46:02.881 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/24/2024 10:46:02.881 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/24/2024 10:46:02.881 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.881 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/24/2024 10:46:02.881 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.881 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/24/2024 10:46:02.881 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:46:02.882 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/24/2024 10:46:02.882 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 10:47:47.759 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/24/2024 10:48:04.436 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/24/2024 10:52:20.293 | CRITICAL |          newIDirect3DDevice8::TestCooperativeLevel | TestCooperativeLevel returned that the device is not reset or lost; this shouldn't happen!
12/24/2024 10:52:20.293 | CRITICAL |                         newIDirect3DDevice8::Reset | The device is being reset! This should not happen!
12/24/2024 10:52:20.499 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/24/2024 10:52:20.499 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 10:52:20.499 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/24/2024 10:52:20.499 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 10:52:20.499 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/24/2024 10:52:20.499 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/24/2024 10:52:20.499 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/24/2024 10:52:20.785 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/24/2024 10:52:20.785 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/24/2024 10:52:20.785 | DEBUG    |                               ChatManager::Release | <Begin>
12/24/2024 10:52:20.785 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/24/2024 10:52:20.786 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.786 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/24/2024 10:52:20.786 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/24/2024 10:52:20.786 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.786 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.786 | DEBUG    |                             PluginManager::Release | <Begin>
12/24/2024 10:52:20.786 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/24/2024 10:52:20.898 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/24/2024 10:52:20.898 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/24/2024 10:52:20.898 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/24/2024 10:52:20.899 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/24/2024 10:52:20.899 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/24/2024 10:52:20.899 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/24/2024 10:52:20.899 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.899 | DEBUG    |                             MemoryManager::Release | <Begin>
12/24/2024 10:52:20.899 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.899 | DEBUG    |                             PacketManager::Release | <Begin>
12/24/2024 10:52:20.899 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.899 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/24/2024 10:52:20.899 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.899 | DEBUG    |                               FontManager::Release | <Begin>
12/24/2024 10:52:20.899 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.899 | DEBUG    |                                GuiManager::Release | <Begin>
12/24/2024 10:52:20.906 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.906 | DEBUG    |                              InputManager::Release | <Begin>
12/24/2024 10:52:20.906 | DEBUG    |                            Controller::~Controller | .dtor
12/24/2024 10:52:20.906 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/24/2024 10:52:20.906 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/24/2024 10:52:20.906 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/24/2024 10:52:20.906 | DEBUG    |                                    XInput::~XInput | .dtor
12/24/2024 10:52:20.906 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.906 | DEBUG    |                            PointerManager::Release | <Begin>
12/24/2024 10:52:20.906 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:20.906 | DEBUG    |                           ResourceManager::Release | <Begin>
12/24/2024 10:52:21.004 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/24/2024 10:52:21.004 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/24/2024 10:52:21.004 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/24/2024 10:52:22.011 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/24/2024 10:54:03.915 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
12/24/2024 10:54:03.930 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/24/2024 10:54:04.086 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/24/2024 10:54:04.087 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/24/2024 10:54:04.190 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/24/2024 10:54:04.190 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/24/2024 10:54:04.190 | DEBUG    |                           ResourceManager::Release | <Begin>
12/24/2024 10:54:04.190 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/24/2024 10:54:04.190 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/24/2024 10:54:04.190 | DEBUG    |                           ResourceManager::Release | <Begin>
12/24/2024 10:54:04.190 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/24/2024 10:54:04.211 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/24/2024 10:54:04.212 | DEBUG    |                            ResourceManager::Update | <Begin>
12/24/2024 10:54:04.212 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
12/24/2024 10:54:04.218 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/24/2024 10:54:04.219 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/24/2024 10:54:04.459 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 247.874500ms [Status: 1]
12/24/2024 10:54:04.459 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.459 | DEBUG    |                               InputManager::Update | <Begin>
12/24/2024 10:54:04.459 | DEBUG    |                                       Mouse::Mouse | .ctor
12/24/2024 10:54:04.459 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/24/2024 10:54:04.459 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/24/2024 10:54:04.459 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/24/2024 10:54:04.459 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.459 | DEBUG    |                              OffsetManager::Update | <Begin>
12/24/2024 10:54:04.460 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
12/24/2024 10:54:04.462 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/24/2024 10:54:04.462 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/24/2024 10:54:04.462 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.462 | DEBUG    |                             PointerManager::Update | <Begin>
12/24/2024 10:54:04.462 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
12/24/2024 10:54:04.467 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/24/2024 10:54:04.467 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/24/2024 10:54:04.469 | DEBUG    |                             PointerManager::Update | Pointer: (04D3F07C) [Ok!] autofollow
12/24/2024 10:54:04.469 | DEBUG    |                             PointerManager::Update | Pointer: (04D9B2F5) [Ok!] castbar
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04E47320) [Ok!] chat.addchatmessage
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04ED6E50) [Ok!] chat.inputtext.this
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04D31EC2) [Ok!] chat.logfile
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04EDA060) [Ok!] chat.parseautotranslate
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04DF9FA5) [Ok!] chat.parseautotranslate.this
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04DA0BD0) [Ok!] chat.parseinputtext
12/24/2024 10:54:04.471 | DEBUG    |                             PointerManager::Update | Pointer: (04DA0BF2) [Ok!] chat.parseinputtext.this
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04D97F8C) [Ok!] clientversion
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04906533) [Ok!] config.autodisconnect
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04ED8162) [Ok!] config.languagefilter
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04D23A20) [Ok!] entitymap
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DB579B) [Ok!] entitymap.size
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E0AD76) [Ok!] inventory
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E37EF5) [Ok!] inventory.selecteditem
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E7E3D2) [Ok!] menu
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DFD040) [Ok!] packets.decryptbuffer
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DFCF10) [Ok!] packets.encryptbuffer
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E1BBC0) [Ok!] packets.queuepacket1
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DFD6A0) [Ok!] packets.queuepacket2
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04F209FB) [Ok!] party
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DB8D8F) [Ok!] party.statusicons
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E6662A) [Ok!] player
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E05860) [Ok!] player.hasability
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DB7C94) [Ok!] player.haskeyitem
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E0F890) [Ok!] player.hasspell
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E107A0) [Ok!] player.joblevels
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04E107E0) [Ok!] player.jobmasterlevels
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DAE6AA) [Ok!] player.loginstatus
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DA740F) [Ok!] player.petmp
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DBCD3D) [Ok!] player.pettp
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04F420E4) [Ok!] recast.abilities
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04F48C12) [Ok!] recast.spells
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04D9A427) [Ok!] target.settarget
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer: (04DA8A13) [Ok!] target.target
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 18.857200ms
12/24/2024 10:54:04.481 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.481 | DEBUG    |                            FontManager::Initialize | <Begin>
12/24/2024 10:54:04.481 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/24/2024 10:54:04.481 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/24/2024 10:54:04.481 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/24/2024 10:54:04.481 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/24/2024 10:54:04.482 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
12/24/2024 10:54:04.483 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
12/24/2024 10:54:04.485 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
12/24/2024 10:54:04.601 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/24/2024 10:54:04.601 | DEBUG    |                              MemoryManager::Update | <Begin>
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'AutoFollow' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'CastBar' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Entity' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Inventory' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Party' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Player' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Recast' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Target' memory object. Class data will be unavailable.
12/24/2024 10:54:04.601 | WARN     |                              MemoryManager::Update | Warning; one or more memory objects did not update properly. Some memory related data will be unavailable.
12/24/2024 10:54:04.601 | DEBUG    |                              MemoryManager::Update | <End> [Status: Warning!]
12/24/2024 10:54:04.601 | DEBUG    |                                ChatManager::Update | <Begin>
12/24/2024 10:54:04.601 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/24/2024 10:54:04.601 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/24/2024 10:54:04.601 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/24/2024 10:54:04.601 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/24/2024 10:54:04.601 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/24/2024 10:54:04.601 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/24/2024 10:54:04.601 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
12/24/2024 10:54:04.601 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/24/2024 10:54:04.601 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.601 | DEBUG    |                              PacketManager::Update | <Begin>
12/24/2024 10:54:04.601 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/24/2024 10:54:04.601 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/24/2024 10:54:04.601 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.601 | DEBUG    |                              PluginManager::Update | <Begin>
12/24/2024 10:54:04.601 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/24/2024 10:54:04.601 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/24/2024 10:54:04.637 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/24/2024 10:54:04.637 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/24/2024 10:54:04.637 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/24/2024 10:54:04.637 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/24/2024 10:54:04.637 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/24/2024 10:54:04.637 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 10:54:27.737 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/24/2024 10:56:20.498 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addon.dll'
12/24/2024 10:56:20.498 | ERROR    |                                PluginManager::Load | Failed to load plugin 'addon'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:13:06.944 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/24/2024 11:13:06.944 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 11:13:06.944 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/24/2024 11:13:06.944 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 11:13:06.944 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/24/2024 11:13:06.944 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/24/2024 11:13:06.944 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/24/2024 11:13:07.291 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/24/2024 11:13:07.291 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/24/2024 11:13:07.291 | DEBUG    |                               ChatManager::Release | <Begin>
12/24/2024 11:13:07.291 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/24/2024 11:13:07.292 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                             PluginManager::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
