12/06/2024 14:25:20.794 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/06/2024 14:26:23.054 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/06/2024 14:26:23.054 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/06/2024 14:26:23.054 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/06/2024 14:26:23.055 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/06/2024 14:26:27.056 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/06/2024 14:26:27.056 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.056 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/06/2024 14:26:27.056 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.056 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/06/2024 14:26:27.058 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/06/2024 14:26:27.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/06/2024 14:26:27.060 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/06/2024 14:26:27.060 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/06/2024 14:26:27.064 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/06/2024 14:26:27.064 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/06/2024 14:26:27.064 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.065 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/06/2024 14:26:27.065 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.065 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/06/2024 14:26:27.065 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.065 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/06/2024 14:26:27.065 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.065 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/06/2024 14:26:27.068 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/06/2024 14:26:27.068 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/06/2024 14:26:27.068 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.068 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/06/2024 14:26:27.079 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/06/2024 14:26:27.080 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/06/2024 14:26:27.080 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.080 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/06/2024 14:26:27.080 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.080 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/06/2024 14:26:27.080 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/06/2024 14:26:27.080 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/06/2024 14:26:27.080 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.080 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/06/2024 14:26:27.081 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.081 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/06/2024 14:26:27.081 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:27.081 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/06/2024 14:26:27.081 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:26:46.815 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/06/2024 14:28:53.815 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/huxi.dll'
12/06/2024 14:28:53.816 | ERROR    |                                PluginManager::Load | Failed to load plugin 'huxi'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/06/2024 14:31:05.272 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/06/2024 14:31:05.272 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/06/2024 14:31:05.272 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/06/2024 14:31:05.272 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/06/2024 14:31:05.272 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/06/2024 14:31:05.272 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/06/2024 14:31:05.272 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/06/2024 14:31:05.441 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/06/2024 14:31:05.441 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/06/2024 14:31:05.441 | DEBUG    |                               ChatManager::Release | <Begin>
12/06/2024 14:31:05.441 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/06/2024 14:31:05.442 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.442 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/06/2024 14:31:05.442 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/06/2024 14:31:05.442 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.442 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.442 | DEBUG    |                             PluginManager::Release | <Begin>
12/06/2024 14:31:05.442 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/06/2024 14:31:05.534 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/06/2024 14:31:05.534 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/06/2024 14:31:05.534 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/06/2024 14:31:05.534 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/06/2024 14:31:05.535 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/06/2024 14:31:05.535 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.535 | DEBUG    |                             MemoryManager::Release | <Begin>
12/06/2024 14:31:05.535 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.535 | DEBUG    |                             PacketManager::Release | <Begin>
12/06/2024 14:31:05.535 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.535 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/06/2024 14:31:05.535 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.535 | DEBUG    |                               FontManager::Release | <Begin>
12/06/2024 14:31:05.535 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.535 | DEBUG    |                                GuiManager::Release | <Begin>
12/06/2024 14:31:05.542 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.542 | DEBUG    |                              InputManager::Release | <Begin>
12/06/2024 14:31:05.542 | DEBUG    |                            Controller::~Controller | .dtor
12/06/2024 14:31:05.542 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/06/2024 14:31:05.542 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/06/2024 14:31:05.542 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/06/2024 14:31:05.542 | DEBUG    |                                    XInput::~XInput | .dtor
12/06/2024 14:31:05.542 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.542 | DEBUG    |                            PointerManager::Release | <Begin>
12/06/2024 14:31:05.542 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.542 | DEBUG    |                           ResourceManager::Release | <Begin>
12/06/2024 14:31:05.609 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:05.609 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/06/2024 14:31:05.609 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/06/2024 14:31:06.620 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/06/2024 14:31:08.575 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17548)
12/06/2024 14:31:08.575 | DEBUG    |                                AshitaCore::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/06/2024 14:31:08.575 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                             PluginManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/06/2024 14:31:08.575 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                              InputManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                        InputManager::~InputManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                             MemoryManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                            PointerManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                             OffsetManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                             PacketManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                               FontManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                          FontManager::~FontManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                               FontManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                           ResourceManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/06/2024 14:31:08.575 | DEBUG    |                           ResourceManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                                GuiManager::Release | <Begin>
12/06/2024 14:31:08.575 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.575 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/06/2024 14:31:08.576 | DEBUG    |                                Properties::Release | <Begin>
12/06/2024 14:31:08.576 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.576 | DEBUG    |                            Properties::~Properties | .dtor
12/06/2024 14:31:08.576 | DEBUG    |                               ChatManager::Release | <Begin>
12/06/2024 14:31:08.576 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.576 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/06/2024 14:31:08.576 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.576 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/06/2024 14:31:08.576 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/06/2024 14:31:08.576 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/06/2024 14:31:08.576 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/06/2024 14:31:08.576 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/06/2024 14:31:08.576 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/06/2024 14:31:08.576 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/06/2024 14:31:08.576 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/06/2024 14:31:08.576 | DEBUG    |                                    UninstallAshita | Finished!
12/06/2024 14:31:08.628 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17548)
12/06/2024 14:31:08.628 | DEBUG    |                                AshitaCore::Release | <Begin>
12/06/2024 14:31:08.628 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/06/2024 14:31:08.628 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/06/2024 14:31:08.629 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/06/2024 14:31:08.629 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/06/2024 14:31:08.629 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/06/2024 14:31:08.629 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/06/2024 14:31:08.629 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/06/2024 14:31:08.629 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/06/2024 14:31:08.629 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/06/2024 14:31:08.629 | DEBUG    |                                    UninstallAshita | Finished!
