01/24/2025 04:00:55.608 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/24/2025 04:01:51.168 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
01/24/2025 04:01:51.168 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/24/2025 04:01:51.168 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/24/2025 04:01:51.169 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/24/2025 04:01:55.171 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/24/2025 04:01:55.172 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.172 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/24/2025 04:01:55.172 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.172 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/24/2025 04:01:55.245 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/24/2025 04:01:55.245 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/24/2025 04:01:55.300 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/24/2025 04:01:55.301 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/24/2025 04:01:55.389 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/24/2025 04:01:55.389 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/24/2025 04:01:55.418 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.21 - By: Thorny
01/24/2025 04:01:55.418 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/24/2025 04:01:55.514 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/24/2025 04:01:55.530 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/24/2025 04:01:55.555 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/24/2025 04:01:55.555 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/24/2025 04:01:55.556 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.556 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/24/2025 04:01:55.557 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.557 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/24/2025 04:01:55.558 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.558 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/24/2025 04:01:55.609 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/24/2025 04:01:55.609 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/24/2025 04:01:55.610 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.610 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/24/2025 04:01:55.681 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/24/2025 04:01:55.681 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/24/2025 04:01:55.681 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.682 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/24/2025 04:01:55.682 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.682 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/24/2025 04:01:55.682 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/24/2025 04:01:55.682 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
01/24/2025 04:01:55.682 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/24/2025 04:01:55.682 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.682 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/24/2025 04:01:55.683 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:01:55.683 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/24/2025 04:01:55.683 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/24/2025 04:02:19.802 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/24/2025 04:02:35.927 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/24/2025 04:05:15.283 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/24/2025 04:05:15.283 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/24/2025 04:05:15.283 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/24/2025 04:05:15.283 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/24/2025 04:05:15.283 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/24/2025 04:05:15.283 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/24/2025 04:05:15.283 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/24/2025 04:05:15.380 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/24/2025 04:05:15.380 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/24/2025 04:05:15.380 | DEBUG    |                               ChatManager::Release | <Begin>
01/24/2025 04:05:15.380 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/24/2025 04:05:15.381 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.381 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/24/2025 04:05:15.381 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/24/2025 04:05:15.381 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.381 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.381 | DEBUG    |                             PluginManager::Release | <Begin>
01/24/2025 04:05:15.382 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/24/2025 04:05:15.382 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
01/24/2025 04:05:15.539 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/24/2025 04:05:15.539 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/24/2025 04:05:15.540 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/24/2025 04:05:15.541 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/24/2025 04:05:15.541 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/24/2025 04:05:15.541 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/24/2025 04:05:15.541 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.541 | DEBUG    |                             MemoryManager::Release | <Begin>
01/24/2025 04:05:15.541 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.541 | DEBUG    |                             PacketManager::Release | <Begin>
01/24/2025 04:05:15.541 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.541 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/24/2025 04:05:15.541 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.541 | DEBUG    |                               FontManager::Release | <Begin>
01/24/2025 04:05:15.541 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.541 | DEBUG    |                                GuiManager::Release | <Begin>
01/24/2025 04:05:15.550 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.550 | DEBUG    |                              InputManager::Release | <Begin>
01/24/2025 04:05:15.550 | DEBUG    |                            Controller::~Controller | .dtor
01/24/2025 04:05:15.550 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/24/2025 04:05:15.550 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/24/2025 04:05:15.550 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/24/2025 04:05:15.550 | DEBUG    |                                    XInput::~XInput | .dtor
01/24/2025 04:05:15.550 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.550 | DEBUG    |                            PointerManager::Release | <Begin>
01/24/2025 04:05:15.550 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.550 | DEBUG    |                           ResourceManager::Release | <Begin>
01/24/2025 04:05:15.669 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:15.669 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/24/2025 04:05:15.669 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/24/2025 04:05:16.674 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/24/2025 04:05:18.833 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (11672)
01/24/2025 04:05:18.833 | DEBUG    |                                AshitaCore::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/24/2025 04:05:18.833 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                             PluginManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/24/2025 04:05:18.833 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                              InputManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                        InputManager::~InputManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                             MemoryManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                            PointerManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                             OffsetManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                             PacketManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                               FontManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                          FontManager::~FontManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                               FontManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                           ResourceManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                           ResourceManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                                GuiManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                                Properties::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                            Properties::~Properties | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                               ChatManager::Release | <Begin>
01/24/2025 04:05:18.833 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/24/2025 04:05:18.833 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.833 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/24/2025 04:05:18.834 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/24/2025 04:05:18.834 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/24/2025 04:05:18.834 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/24/2025 04:05:18.834 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/24/2025 04:05:18.834 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/24/2025 04:05:18.834 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/24/2025 04:05:18.834 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/24/2025 04:05:18.834 | DEBUG    |                                    UninstallAshita | Finished!
01/24/2025 04:05:18.895 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (11672)
01/24/2025 04:05:18.895 | DEBUG    |                                AshitaCore::Release | <Begin>
01/24/2025 04:05:18.895 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/24/2025 04:05:18.895 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/24/2025 04:05:18.895 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/24/2025 04:05:18.895 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/24/2025 04:05:18.895 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/24/2025 04:05:18.895 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/24/2025 04:05:18.895 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/24/2025 04:05:18.895 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/24/2025 04:05:18.895 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/24/2025 04:05:18.895 | DEBUG    |                                    UninstallAshita | Finished!
