02/05/2025 11:14:58.400 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/05/2025 11:16:08.871 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/05/2025 11:16:08.871 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/05/2025 11:16:08.871 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/05/2025 11:16:12.887 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/05/2025 11:16:12.887 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:12.887 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/05/2025 11:16:12.887 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:12.888 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/05/2025 11:16:12.940 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/05/2025 11:16:12.941 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/05/2025 11:16:12.977 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/05/2025 11:16:12.977 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/05/2025 11:16:13.036 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/05/2025 11:16:13.036 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/05/2025 11:16:13.088 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/05/2025 11:16:13.089 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/05/2025 11:16:13.155 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/05/2025 11:16:13.167 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/05/2025 11:16:13.183 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/05/2025 11:16:13.183 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/05/2025 11:16:13.183 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.183 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/05/2025 11:16:13.183 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.183 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/05/2025 11:16:13.183 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.184 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/05/2025 11:16:13.221 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/05/2025 11:16:13.221 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/05/2025 11:16:13.221 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.221 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/05/2025 11:16:13.281 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/05/2025 11:16:13.281 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/05/2025 11:16:13.281 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.281 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/05/2025 11:16:13.281 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.282 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/05/2025 11:16:13.282 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/05/2025 11:16:13.282 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/05/2025 11:16:13.282 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/05/2025 11:16:13.282 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.282 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/05/2025 11:16:13.282 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:13.282 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/05/2025 11:16:13.282 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/05/2025 11:16:38.085 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/05/2025 11:17:00.610 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/06/2025 06:50:40.147 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/06/2025 06:50:40.147 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/06/2025 06:50:40.147 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/06/2025 06:50:40.147 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/06/2025 06:50:40.148 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/06/2025 06:50:40.148 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/06/2025 06:50:40.148 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/06/2025 06:50:40.448 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/06/2025 06:50:40.448 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/06/2025 06:50:40.448 | DEBUG    |                               ChatManager::Release | <Begin>
02/06/2025 06:50:40.448 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/06/2025 06:50:40.449 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.449 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/06/2025 06:50:40.449 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/06/2025 06:50:40.449 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.449 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.449 | DEBUG    |                             PluginManager::Release | <Begin>
02/06/2025 06:50:40.449 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/06/2025 06:50:40.450 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/06/2025 06:50:40.642 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/06/2025 06:50:40.642 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/06/2025 06:50:40.643 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/06/2025 06:50:40.645 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/06/2025 06:50:40.645 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/06/2025 06:50:40.645 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/06/2025 06:50:40.645 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.645 | DEBUG    |                             MemoryManager::Release | <Begin>
02/06/2025 06:50:40.645 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.645 | DEBUG    |                             PacketManager::Release | <Begin>
02/06/2025 06:50:40.645 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.645 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/06/2025 06:50:40.645 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.645 | DEBUG    |                               FontManager::Release | <Begin>
02/06/2025 06:50:40.645 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.645 | DEBUG    |                                GuiManager::Release | <Begin>
02/06/2025 06:50:40.651 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.651 | DEBUG    |                              InputManager::Release | <Begin>
02/06/2025 06:50:40.651 | DEBUG    |                            Controller::~Controller | .dtor
02/06/2025 06:50:40.651 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/06/2025 06:50:40.651 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/06/2025 06:50:40.651 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/06/2025 06:50:40.651 | DEBUG    |                                    XInput::~XInput | .dtor
02/06/2025 06:50:40.651 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.651 | DEBUG    |                            PointerManager::Release | <Begin>
02/06/2025 06:50:40.651 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.651 | DEBUG    |                           ResourceManager::Release | <Begin>
02/06/2025 06:50:40.974 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:40.974 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/06/2025 06:50:40.974 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/06/2025 06:50:42.004 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1032 x 197][Size: 624 x 495]
02/06/2025 06:50:45.808 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (12912)
02/06/2025 06:50:45.808 | DEBUG    |                                AshitaCore::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/06/2025 06:50:45.808 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                             PluginManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/06/2025 06:50:45.808 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                              InputManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                        InputManager::~InputManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                             MemoryManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                            PointerManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                             OffsetManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                             PacketManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                               FontManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                          FontManager::~FontManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                               FontManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                           ResourceManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                           ResourceManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                                GuiManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                                Properties::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                            Properties::~Properties | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                               ChatManager::Release | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/06/2025 06:50:45.808 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/06/2025 06:50:45.808 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/06/2025 06:50:45.808 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/06/2025 06:50:45.809 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/06/2025 06:50:45.809 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/06/2025 06:50:45.809 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/06/2025 06:50:45.809 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/06/2025 06:50:45.809 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/06/2025 06:50:45.809 | DEBUG    |                                    UninstallAshita | Finished!
02/06/2025 06:50:45.859 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (12912)
02/06/2025 06:50:45.859 | DEBUG    |                                AshitaCore::Release | <Begin>
02/06/2025 06:50:45.859 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/06/2025 06:50:45.859 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/06/2025 06:50:45.859 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/06/2025 06:50:45.859 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/06/2025 06:50:45.859 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/06/2025 06:50:45.859 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/06/2025 06:50:45.859 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/06/2025 06:50:45.859 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/06/2025 06:50:45.859 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/06/2025 06:50:45.859 | DEBUG    |                                    UninstallAshita | Finished!
