01/08/2025 16:08:22.678 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/08/2025 16:10:27.041 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
01/08/2025 16:10:27.041 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/08/2025 16:10:27.041 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/08/2025 16:10:27.041 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/08/2025 16:10:31.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/08/2025 16:10:31.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/08/2025 16:10:31.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.059 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/08/2025 16:10:31.410 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/08/2025 16:10:31.411 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/08/2025 16:10:31.449 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/08/2025 16:10:31.449 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/08/2025 16:10:31.507 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/08/2025 16:10:31.507 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/08/2025 16:10:31.507 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.508 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/08/2025 16:10:31.573 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/08/2025 16:10:31.585 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/08/2025 16:10:31.599 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/08/2025 16:10:31.599 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/08/2025 16:10:31.599 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.600 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/08/2025 16:10:31.600 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.600 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/08/2025 16:10:31.600 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.600 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/08/2025 16:10:31.637 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/08/2025 16:10:31.637 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/08/2025 16:10:31.637 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.638 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/08/2025 16:10:31.696 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/08/2025 16:10:31.696 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/08/2025 16:10:31.696 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.697 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/08/2025 16:10:31.697 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.697 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/08/2025 16:10:31.697 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/08/2025 16:10:31.697 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/08/2025 16:10:31.697 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.697 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/08/2025 16:10:31.697 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.697 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/08/2025 16:10:31.697 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:31.698 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/08/2025 16:10:31.698 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/08/2025 16:10:54.657 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/08/2025 16:11:10.808 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/08/2025 23:01:49.873 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/08/2025 23:01:49.873 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/08/2025 23:01:49.874 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/08/2025 23:01:49.874 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/08/2025 23:01:49.874 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/08/2025 23:01:49.874 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/08/2025 23:01:49.874 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/08/2025 23:01:50.089 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/08/2025 23:01:50.089 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/08/2025 23:01:50.089 | DEBUG    |                               ChatManager::Release | <Begin>
01/08/2025 23:01:50.089 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/08/2025 23:01:50.090 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.090 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/08/2025 23:01:50.090 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/08/2025 23:01:50.090 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.090 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.090 | DEBUG    |                             PluginManager::Release | <Begin>
01/08/2025 23:01:50.090 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/08/2025 23:01:50.315 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/08/2025 23:01:50.315 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/08/2025 23:01:50.315 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/08/2025 23:01:50.317 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/08/2025 23:01:50.318 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/08/2025 23:01:50.319 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/08/2025 23:01:50.319 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.319 | DEBUG    |                             MemoryManager::Release | <Begin>
01/08/2025 23:01:50.319 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.319 | DEBUG    |                             PacketManager::Release | <Begin>
01/08/2025 23:01:50.319 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.319 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/08/2025 23:01:50.319 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.319 | DEBUG    |                               FontManager::Release | <Begin>
01/08/2025 23:01:50.319 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.319 | DEBUG    |                                GuiManager::Release | <Begin>
01/08/2025 23:01:50.329 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.329 | DEBUG    |                              InputManager::Release | <Begin>
01/08/2025 23:01:50.329 | DEBUG    |                            Controller::~Controller | .dtor
01/08/2025 23:01:50.329 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/08/2025 23:01:50.329 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/08/2025 23:01:50.329 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/08/2025 23:01:50.329 | DEBUG    |                                    XInput::~XInput | .dtor
01/08/2025 23:01:50.329 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.329 | DEBUG    |                            PointerManager::Release | <Begin>
01/08/2025 23:01:50.329 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.329 | DEBUG    |                           ResourceManager::Release | <Begin>
01/08/2025 23:01:50.938 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:50.938 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/08/2025 23:01:50.938 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/08/2025 23:01:51.957 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/08/2025 23:01:54.466 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (12276)
01/08/2025 23:01:54.466 | DEBUG    |                                AshitaCore::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/08/2025 23:01:54.466 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                             PluginManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/08/2025 23:01:54.466 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                              InputManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                        InputManager::~InputManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                             MemoryManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                            PointerManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                             OffsetManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                             PacketManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/08/2025 23:01:54.466 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/08/2025 23:01:54.466 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.466 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/08/2025 23:01:54.467 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                               FontManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                          FontManager::~FontManager | .dtor
01/08/2025 23:01:54.467 | DEBUG    |                               FontManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                           ResourceManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/08/2025 23:01:54.467 | DEBUG    |                           ResourceManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                                GuiManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/08/2025 23:01:54.467 | DEBUG    |                                Properties::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                            Properties::~Properties | .dtor
01/08/2025 23:01:54.467 | DEBUG    |                               ChatManager::Release | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/08/2025 23:01:54.467 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/08/2025 23:01:54.467 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/08/2025 23:01:54.467 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/08/2025 23:01:54.467 | DEBUG    |                                    UninstallAshita | Finished!
01/08/2025 23:01:54.576 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (12276)
01/08/2025 23:01:54.576 | DEBUG    |                                AshitaCore::Release | <Begin>
01/08/2025 23:01:54.576 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/08/2025 23:01:54.576 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/08/2025 23:01:54.576 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/08/2025 23:01:54.576 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/08/2025 23:01:54.576 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/08/2025 23:01:54.576 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/08/2025 23:01:54.576 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/08/2025 23:01:54.576 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/08/2025 23:01:54.577 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/08/2025 23:01:54.577 | DEBUG    |                                    UninstallAshita | Finished!
