02/27/2025 10:00:26.923 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/27/2025 10:04:45.224 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/27/2025 10:04:45.224 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/27/2025 10:04:45.237 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/27/2025 10:04:49.254 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/27/2025 10:04:49.254 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.255 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/27/2025 10:04:49.255 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.255 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/27/2025 10:04:49.312 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/27/2025 10:04:49.312 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/27/2025 10:04:49.348 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/27/2025 10:04:49.349 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/27/2025 10:04:49.413 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/27/2025 10:04:49.414 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/27/2025 10:04:49.467 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/27/2025 10:04:49.468 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/27/2025 10:04:49.537 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/27/2025 10:04:49.549 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/27/2025 10:04:49.567 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/27/2025 10:04:49.567 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/27/2025 10:04:49.567 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.567 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/27/2025 10:04:49.567 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.567 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/27/2025 10:04:49.568 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.568 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/27/2025 10:04:49.605 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/27/2025 10:04:49.605 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/27/2025 10:04:49.605 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.606 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/27/2025 10:04:49.667 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/27/2025 10:04:49.667 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/27/2025 10:04:49.668 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.668 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/27/2025 10:04:49.668 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.668 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/27/2025 10:04:49.668 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/27/2025 10:04:49.668 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/27/2025 10:04:49.668 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/27/2025 10:04:49.668 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.669 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/27/2025 10:04:49.669 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:04:49.669 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/27/2025 10:04:49.669 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/27/2025 10:05:46.744 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/27/2025 10:06:03.109 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/27/2025 16:03:05.150 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/27/2025 16:03:05.150 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/27/2025 16:03:05.150 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/27/2025 16:03:05.150 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/27/2025 16:03:05.150 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/27/2025 16:03:05.150 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/27/2025 16:03:05.150 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/27/2025 16:03:05.352 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/27/2025 16:03:05.352 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/27/2025 16:03:05.352 | DEBUG    |                               ChatManager::Release | <Begin>
02/27/2025 16:03:05.352 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/27/2025 16:03:05.355 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.355 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/27/2025 16:03:05.355 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/27/2025 16:03:05.355 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.355 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.355 | DEBUG    |                             PluginManager::Release | <Begin>
02/27/2025 16:03:05.355 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/27/2025 16:03:05.356 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/27/2025 16:03:05.526 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/27/2025 16:03:05.526 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/27/2025 16:03:05.526 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/27/2025 16:03:05.528 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/27/2025 16:03:05.529 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/27/2025 16:03:05.529 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/27/2025 16:03:05.529 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.529 | DEBUG    |                             MemoryManager::Release | <Begin>
02/27/2025 16:03:05.529 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.529 | DEBUG    |                             PacketManager::Release | <Begin>
02/27/2025 16:03:05.529 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.529 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/27/2025 16:03:05.529 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.529 | DEBUG    |                               FontManager::Release | <Begin>
02/27/2025 16:03:05.529 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.529 | DEBUG    |                                GuiManager::Release | <Begin>
02/27/2025 16:03:05.537 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.537 | DEBUG    |                              InputManager::Release | <Begin>
02/27/2025 16:03:05.537 | DEBUG    |                            Controller::~Controller | .dtor
02/27/2025 16:03:05.537 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/27/2025 16:03:05.537 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/27/2025 16:03:05.537 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/27/2025 16:03:05.537 | DEBUG    |                                    XInput::~XInput | .dtor
02/27/2025 16:03:05.537 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.537 | DEBUG    |                            PointerManager::Release | <Begin>
02/27/2025 16:03:05.537 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.537 | DEBUG    |                           ResourceManager::Release | <Begin>
02/27/2025 16:03:05.849 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:05.849 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/27/2025 16:03:05.849 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/27/2025 16:03:06.907 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/27/2025 16:03:10.413 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (18072)
02/27/2025 16:03:10.413 | DEBUG    |                                AshitaCore::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/27/2025 16:03:10.413 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                             PluginManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/27/2025 16:03:10.413 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                              InputManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                        InputManager::~InputManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                             MemoryManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                            PointerManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                             OffsetManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                             PacketManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                               FontManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                          FontManager::~FontManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                               FontManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                           ResourceManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/27/2025 16:03:10.413 | DEBUG    |                           ResourceManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                                GuiManager::Release | <Begin>
02/27/2025 16:03:10.413 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.413 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/27/2025 16:03:10.414 | DEBUG    |                                Properties::Release | <Begin>
02/27/2025 16:03:10.414 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.414 | DEBUG    |                            Properties::~Properties | .dtor
02/27/2025 16:03:10.414 | DEBUG    |                               ChatManager::Release | <Begin>
02/27/2025 16:03:10.414 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.414 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/27/2025 16:03:10.414 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.414 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/27/2025 16:03:10.414 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/27/2025 16:03:10.414 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/27/2025 16:03:10.414 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/27/2025 16:03:10.414 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/27/2025 16:03:10.414 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/27/2025 16:03:10.414 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/27/2025 16:03:10.414 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/27/2025 16:03:10.414 | DEBUG    |                                    UninstallAshita | Finished!
02/27/2025 16:03:10.441 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (18072)
02/27/2025 16:03:10.441 | DEBUG    |                                AshitaCore::Release | <Begin>
02/27/2025 16:03:10.441 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/27/2025 16:03:10.441 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/27/2025 16:03:10.441 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/27/2025 16:03:10.441 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/27/2025 16:03:10.441 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/27/2025 16:03:10.441 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/27/2025 16:03:10.441 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/27/2025 16:03:10.441 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/27/2025 16:03:10.441 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/27/2025 16:03:10.441 | DEBUG    |                                    UninstallAshita | Finished!
