12/07/2024 13:04:34.626 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/07/2024 13:05:52.480 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/07/2024 13:05:52.480 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/07/2024 13:05:52.480 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/07/2024 13:05:56.496 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/07/2024 13:05:56.496 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.496 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/07/2024 13:05:56.496 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.497 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/07/2024 13:05:56.550 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/07/2024 13:05:56.550 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/07/2024 13:05:56.587 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/07/2024 13:05:56.588 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/07/2024 13:05:56.645 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/07/2024 13:05:56.646 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/07/2024 13:05:56.646 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.646 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/07/2024 13:05:56.646 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.646 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/07/2024 13:05:56.646 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.647 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/07/2024 13:05:56.647 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.647 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/07/2024 13:05:56.683 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/07/2024 13:05:56.683 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/07/2024 13:05:56.684 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.684 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/07/2024 13:05:56.778 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/07/2024 13:05:56.778 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/07/2024 13:05:56.779 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.779 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/07/2024 13:05:56.779 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.779 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/07/2024 13:05:56.779 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/07/2024 13:05:56.779 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/07/2024 13:05:56.779 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.779 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/07/2024 13:05:56.779 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.780 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/07/2024 13:05:56.780 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:05:56.780 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/07/2024 13:05:56.780 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:07:22.144 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/07/2024 13:07:38.320 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/07/2024 13:14:47.365 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/07/2024 13:14:47.478 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/07/2024 13:14:47.480 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/07/2024 13:14:47.488 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/07/2024 13:17:10.735 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/no-ckback.dll'
12/07/2024 13:17:10.735 | ERROR    |                                PluginManager::Load | Failed to load plugin 'no-ckback'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:19:02.557 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/nokb.dll'
12/07/2024 13:19:02.557 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nokb'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:20:39.827 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/nolock.dll'
12/07/2024 13:20:39.828 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nolock'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:20:48.834 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/nolock-main.dll'
12/07/2024 13:20:48.835 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nolock-main'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 13:28:16.295 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/07/2024 13:28:16.308 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\square\theme.ini
12/07/2024 13:28:17.604 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/07/2024 13:28:17.616 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/07/2024 14:27:26.966 | INFO     |                                            FindAll | Found a dark lamp in Zanbuza's safe.
12/07/2024 14:27:26.967 | INFO     |                                            FindAll | Found a darkside earring in Zanbuza's wardrobe5.
12/07/2024 14:27:26.967 | INFO     |                                            FindAll | Found a total of 2 matching items on Zanbuza.
12/07/2024 14:43:52.879 | INFO     |                                            FindAll | Found 3 clumps of riftdross in Zanbuza's inventory.
12/07/2024 14:43:52.879 | INFO     |                                            FindAll | Found a total of 6 pinches of riftcinder on Zanbuza.
12/07/2024 14:43:52.879 | INFO     |                                            FindAll | Found 199 riftborn boulders in Zanbuza's satchel.
12/07/2024 14:43:52.879 | INFO     |                                            FindAll | Found a total of 208 matching items on Zanbuza.
12/07/2024 14:59:01.396 | INFO     |                                            FindAll | Found 7 Montiont silverpieces in Zanbuza's satchel.
12/07/2024 14:59:01.397 | INFO     |                                            FindAll | Found 3 silver mog pells in Zanbuza's sack.
12/07/2024 14:59:01.397 | INFO     |                                            FindAll | Found a silver gun in Zanbuza's safe2.
12/07/2024 14:59:01.397 | INFO     |                                            FindAll | Found a total of 11 matching items on Zanbuza.
12/07/2024 19:01:44.106 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/skillchain.dll'
12/07/2024 19:01:44.106 | ERROR    |                                PluginManager::Load | Failed to load plugin 'skillchain'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 19:01:57.484 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/nokb.dll'
12/07/2024 19:01:57.484 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nokb'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/07/2024 20:29:08.171 | INFO     |                                            FindAll | Found 11 flasks of holy water in Zanbuza's satchel.
12/07/2024 20:58:02.236 | INFO     |                                            FindAll | Found 4 refractive crystals in Zanbuza's sack.
12/07/2024 21:35:40.356 | ERROR    |                                            FindAll | Could not find any items matching the term: heil.
12/07/2024 21:35:43.333 | INFO     |                                            FindAll | Found 24 Tukuku whiteshells in Zanbuza's satchel.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found a total of 31 Lungo-Nango jadeshells on Zanbuza.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found 3 glavoid shells in Zanbuza's satchel.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found 2 helms of Briareus in Zanbuza's satchel.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found a sheltered ring in Zanbuza's wardrobe7.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found a monster helm on a storage slip in Zanbuza's safe.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found a Helgoland on a storage slip in Zanbuza's safe.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found a Sakpata's helm in Zanbuza's wardrobe7.
12/07/2024 21:35:43.334 | INFO     |                                            FindAll | Found a Nyame helm in Zanbuza's wardrobe6.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a Hjarrandi helm in Zanbuza's wardrobe3.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a jumalik helm in Zanbuza's locker.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a Midras's helm +1 in Zanbuza's storage.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a odyssean helm in Zanbuza's inventory.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a halitus helm in Zanbuza's wardrobe6.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a total of 2 helios bands on Zanbuza.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a despair helm in Zanbuza's wardrobe3.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a total of 2 pairs of helios gloves on Zanbuza.
12/07/2024 21:35:43.335 | INFO     |                                            FindAll | Found a total of 2 pairs of helios boots on Zanbuza.
12/07/2024 21:35:43.336 | INFO     |                                            FindAll | Found a total of 77 matching items on Zanbuza.
12/07/2024 21:35:47.139 | ERROR    |                                            FindAll | Could not find any items matching the term: helo.
12/07/2024 21:35:54.114 | INFO     |                                            FindAll | Found a total of 2 helios bands on Zanbuza.
12/07/2024 21:35:54.114 | INFO     |                                            FindAll | Found a total of 2 pairs of helios gloves on Zanbuza.
12/07/2024 21:35:54.114 | INFO     |                                            FindAll | Found a total of 2 pairs of helios boots on Zanbuza.
12/07/2024 21:35:54.115 | INFO     |                                            FindAll | Found a total of 6 matching items on Zanbuza.
12/07/2024 21:36:07.928 | INFO     |                                            FindAll | Found a total of 2 helios bands on Zanbuza.
12/07/2024 21:36:07.928 | INFO     |                                            FindAll | Found a total of 2 pairs of helios gloves on Zanbuza.
12/07/2024 21:36:07.928 | INFO     |                                            FindAll | Found a total of 2 pairs of helios boots on Zanbuza.
12/07/2024 21:36:07.928 | INFO     |                                            FindAll | Found a total of 6 matching items on Zanbuza.
12/08/2024 00:52:19.210 | INFO     |                                            FindAll | Found a erilaz galea +3 in Zanbuza's wardrobe2.
12/08/2024 00:52:19.211 | INFO     |                                            FindAll | Found a geomancy galero on a storage slip in Zanbuza's safe.
12/08/2024 00:52:19.211 | INFO     |                                            FindAll | Found a total of 2 matching items on Zanbuza.
12/08/2024 00:52:42.010 | INFO     |                                            FindAll | Found a Gleti's knife in Zanbuza's wardrobe3.
12/08/2024 00:52:42.010 | INFO     |                                            FindAll | Found a Gleti's mask in Zanbuza's wardrobe4.
12/08/2024 00:52:42.010 | INFO     |                                            FindAll | Found a Gleti's cuirass in Zanbuza's wardrobe4.
12/08/2024 00:52:42.010 | INFO     |                                            FindAll | Found a Gleti's gauntlets in Zanbuza's wardrobe4.
12/08/2024 00:52:42.010 | INFO     |                                            FindAll | Found a Gleti's breeches in Zanbuza's wardrobe4.
12/08/2024 00:52:42.010 | INFO     |                                            FindAll | Found a Gleti's boots in Zanbuza's wardrobe6.
12/08/2024 00:52:42.011 | INFO     |                                            FindAll | Found a total of 6 matching items on Zanbuza.
12/08/2024 01:14:57.342 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/simplelog.dll'
12/08/2024 01:14:57.342 | ERROR    |                                PluginManager::Load | Failed to load plugin 'simplelog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/08/2024 02:06:11.899 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/08/2024 02:06:11.899 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/08/2024 02:06:11.899 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/08/2024 02:06:11.899 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/08/2024 02:06:11.899 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/08/2024 02:06:11.899 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/08/2024 02:06:11.899 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/08/2024 02:06:12.078 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/08/2024 02:06:12.078 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/08/2024 02:06:12.078 | DEBUG    |                               ChatManager::Release | <Begin>
12/08/2024 02:06:12.078 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/08/2024 02:06:12.080 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.080 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/08/2024 02:06:12.080 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/08/2024 02:06:12.080 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.080 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.080 | DEBUG    |                             PluginManager::Release | <Begin>
12/08/2024 02:06:12.080 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/08/2024 02:06:12.330 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/08/2024 02:06:12.330 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/08/2024 02:06:12.330 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/08/2024 02:06:12.331 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/08/2024 02:06:12.331 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/08/2024 02:06:12.332 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/08/2024 02:06:12.332 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.332 | DEBUG    |                             MemoryManager::Release | <Begin>
12/08/2024 02:06:12.332 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.332 | DEBUG    |                             PacketManager::Release | <Begin>
12/08/2024 02:06:12.332 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.332 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/08/2024 02:06:12.332 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.332 | DEBUG    |                               FontManager::Release | <Begin>
12/08/2024 02:06:12.332 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.332 | DEBUG    |                                GuiManager::Release | <Begin>
12/08/2024 02:06:12.361 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.361 | DEBUG    |                              InputManager::Release | <Begin>
12/08/2024 02:06:12.361 | DEBUG    |                            Controller::~Controller | .dtor
12/08/2024 02:06:12.361 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/08/2024 02:06:12.361 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/08/2024 02:06:12.361 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/08/2024 02:06:12.361 | DEBUG    |                                    XInput::~XInput | .dtor
12/08/2024 02:06:12.361 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.361 | DEBUG    |                            PointerManager::Release | <Begin>
12/08/2024 02:06:12.361 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.361 | DEBUG    |                           ResourceManager::Release | <Begin>
12/08/2024 02:06:12.690 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:12.690 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/08/2024 02:06:12.690 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/08/2024 02:06:13.807 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/08/2024 02:06:17.137 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (16036)
12/08/2024 02:06:17.137 | DEBUG    |                                AshitaCore::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/08/2024 02:06:17.137 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                             PluginManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/08/2024 02:06:17.137 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                              InputManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                        InputManager::~InputManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                             MemoryManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                            PointerManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                             OffsetManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                             PacketManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                               FontManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                          FontManager::~FontManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                               FontManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                           ResourceManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.137 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/08/2024 02:06:17.137 | DEBUG    |                           ResourceManager::Release | <Begin>
12/08/2024 02:06:17.137 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                                GuiManager::Release | <Begin>
12/08/2024 02:06:17.138 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/08/2024 02:06:17.138 | DEBUG    |                                Properties::Release | <Begin>
12/08/2024 02:06:17.138 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                            Properties::~Properties | .dtor
12/08/2024 02:06:17.138 | DEBUG    |                               ChatManager::Release | <Begin>
12/08/2024 02:06:17.138 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/08/2024 02:06:17.138 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/08/2024 02:06:17.138 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/08/2024 02:06:17.138 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/08/2024 02:06:17.138 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/08/2024 02:06:17.138 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/08/2024 02:06:17.139 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/08/2024 02:06:17.139 | DEBUG    |                                    UninstallAshita | Finished!
12/08/2024 02:06:17.256 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (16036)
12/08/2024 02:06:17.256 | DEBUG    |                                AshitaCore::Release | <Begin>
12/08/2024 02:06:17.256 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/08/2024 02:06:17.256 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/08/2024 02:06:17.256 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/08/2024 02:06:17.256 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/08/2024 02:06:17.256 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/08/2024 02:06:17.256 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/08/2024 02:06:17.256 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/08/2024 02:06:17.256 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/08/2024 02:06:17.256 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/08/2024 02:06:17.256 | DEBUG    |                                    UninstallAshita | Finished!
