02/12/2025 11:32:42.985 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/12/2025 11:45:58.201 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
02/12/2025 11:45:58.201 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/12/2025 11:45:58.201 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/12/2025 11:45:58.201 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/12/2025 11:46:02.216 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/12/2025 11:46:02.217 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.217 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/12/2025 11:46:02.217 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.217 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/12/2025 11:46:02.275 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/12/2025 11:46:02.275 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/12/2025 11:46:02.311 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/12/2025 11:46:02.312 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/12/2025 11:46:02.372 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/12/2025 11:46:02.372 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/12/2025 11:46:02.426 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/12/2025 11:46:02.426 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/12/2025 11:46:02.493 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/12/2025 11:46:02.504 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/12/2025 11:46:02.520 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/12/2025 11:46:02.521 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/12/2025 11:46:02.521 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.521 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/12/2025 11:46:02.521 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.521 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/12/2025 11:46:02.521 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.521 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/12/2025 11:46:02.557 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/12/2025 11:46:02.571 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/12/2025 11:46:02.572 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.572 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/12/2025 11:46:02.633 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/12/2025 11:46:02.635 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/12/2025 11:46:02.635 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.635 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/12/2025 11:46:02.635 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.635 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/12/2025 11:46:02.635 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/12/2025 11:46:02.635 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/12/2025 11:46:02.635 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/12/2025 11:46:02.636 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.636 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/12/2025 11:46:02.636 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:02.636 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/12/2025 11:46:02.636 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/12/2025 11:46:29.158 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/12/2025 11:46:45.776 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/12/2025 23:30:57.425 | ERROR    |                                          Shorthand | Cannot use packet based action with target of '<st>'.  Defaulting to command.
02/13/2025 22:00:27.589 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/13/2025 22:00:27.592 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/13/2025 22:05:27.651 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/13/2025 22:05:27.654 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/13/2025 22:08:58.567 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/13/2025 22:08:58.570 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/14/2025 00:10:34.697 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/14/2025 00:10:34.697 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/14/2025 00:10:34.697 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/14/2025 00:10:34.697 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/14/2025 00:10:34.697 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/14/2025 00:10:34.697 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/14/2025 00:10:34.697 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/14/2025 00:10:34.804 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/14/2025 00:10:34.804 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/14/2025 00:10:34.804 | DEBUG    |                               ChatManager::Release | <Begin>
02/14/2025 00:10:34.804 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/14/2025 00:10:34.805 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/14/2025 00:10:34.805 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/14/2025 00:10:34.805 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/14/2025 00:10:34.805 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/14/2025 00:10:34.806 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:34.806 | DEBUG    |                             PluginManager::Release | <Begin>
02/14/2025 00:10:34.806 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/14/2025 00:10:34.807 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/14/2025 00:10:35.075 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/14/2025 00:10:35.075 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/14/2025 00:10:35.075 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/14/2025 00:10:35.080 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/14/2025 00:10:35.080 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/14/2025 00:10:35.081 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/14/2025 00:10:35.081 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.081 | DEBUG    |                             MemoryManager::Release | <Begin>
02/14/2025 00:10:35.081 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.081 | DEBUG    |                             PacketManager::Release | <Begin>
02/14/2025 00:10:35.081 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.081 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/14/2025 00:10:35.081 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.081 | DEBUG    |                               FontManager::Release | <Begin>
02/14/2025 00:10:35.081 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.081 | DEBUG    |                                GuiManager::Release | <Begin>
02/14/2025 00:10:35.095 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.095 | DEBUG    |                              InputManager::Release | <Begin>
02/14/2025 00:10:35.095 | DEBUG    |                            Controller::~Controller | .dtor
02/14/2025 00:10:35.095 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/14/2025 00:10:35.095 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/14/2025 00:10:35.095 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/14/2025 00:10:35.095 | DEBUG    |                                    XInput::~XInput | .dtor
02/14/2025 00:10:35.095 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.095 | DEBUG    |                            PointerManager::Release | <Begin>
02/14/2025 00:10:35.095 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.095 | DEBUG    |                           ResourceManager::Release | <Begin>
02/14/2025 00:10:35.759 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:35.759 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/14/2025 00:10:35.759 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/14/2025 00:10:36.776 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/14/2025 00:10:40.276 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (1492)
02/14/2025 00:10:40.276 | DEBUG    |                                AshitaCore::Release | <Begin>
02/14/2025 00:10:40.276 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/14/2025 00:10:40.277 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                             PluginManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/14/2025 00:10:40.277 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                              InputManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                        InputManager::~InputManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                             MemoryManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                            PointerManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                             OffsetManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                             PacketManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                               FontManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                          FontManager::~FontManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                               FontManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                           ResourceManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                           ResourceManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                                GuiManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                                Properties::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                            Properties::~Properties | .dtor
02/14/2025 00:10:40.277 | DEBUG    |                               ChatManager::Release | <Begin>
02/14/2025 00:10:40.277 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.277 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/14/2025 00:10:40.278 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.278 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/14/2025 00:10:40.278 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/14/2025 00:10:40.278 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/14/2025 00:10:40.278 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/14/2025 00:10:40.278 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/14/2025 00:10:40.278 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/14/2025 00:10:40.278 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/14/2025 00:10:40.278 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/14/2025 00:10:40.278 | DEBUG    |                                    UninstallAshita | Finished!
02/14/2025 00:10:40.343 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (1492)
02/14/2025 00:10:40.343 | DEBUG    |                                AshitaCore::Release | <Begin>
02/14/2025 00:10:40.343 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/14/2025 00:10:40.343 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/14/2025 00:10:40.343 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/14/2025 00:10:40.343 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/14/2025 00:10:40.343 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/14/2025 00:10:40.343 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/14/2025 00:10:40.343 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/14/2025 00:10:40.343 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/14/2025 00:10:40.343 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/14/2025 00:10:40.343 | DEBUG    |                                    UninstallAshita | Finished!
