02/10/2025 12:07:31.488 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/10/2025 12:10:05.807 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/10/2025 12:10:05.807 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/10/2025 12:10:05.808 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/10/2025 12:10:09.822 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/10/2025 12:10:09.823 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:09.823 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/10/2025 12:10:09.823 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:09.823 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/10/2025 12:10:09.881 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/10/2025 12:10:09.881 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/10/2025 12:10:09.917 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/10/2025 12:10:09.917 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/10/2025 12:10:09.977 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/10/2025 12:10:09.978 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/10/2025 12:10:10.031 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/10/2025 12:10:10.031 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/10/2025 12:10:10.098 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/10/2025 12:10:10.109 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/10/2025 12:10:10.127 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/10/2025 12:10:10.127 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/10/2025 12:10:10.127 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.127 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/10/2025 12:10:10.127 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.128 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/10/2025 12:10:10.128 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.128 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/10/2025 12:10:10.164 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/10/2025 12:10:10.164 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/10/2025 12:10:10.164 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.164 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/10/2025 12:10:10.223 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/10/2025 12:10:10.223 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/10/2025 12:10:10.224 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.224 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/10/2025 12:10:10.224 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.224 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/10/2025 12:10:10.224 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/10/2025 12:10:10.224 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/10/2025 12:10:10.224 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/10/2025 12:10:10.224 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.224 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/10/2025 12:10:10.225 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:10:10.225 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/10/2025 12:10:10.225 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/10/2025 12:11:17.586 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/10/2025 12:11:34.318 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/10/2025 14:22:06.375 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/10/2025 14:22:06.375 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/10/2025 14:22:06.375 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/10/2025 14:22:06.375 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/10/2025 14:22:06.375 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/10/2025 14:22:06.375 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/10/2025 14:22:06.375 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/10/2025 14:22:06.717 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/10/2025 14:22:06.717 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/10/2025 14:22:06.717 | DEBUG    |                               ChatManager::Release | <Begin>
02/10/2025 14:22:06.717 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/10/2025 14:22:06.719 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.719 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/10/2025 14:22:06.719 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/10/2025 14:22:06.719 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.719 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.719 | DEBUG    |                             PluginManager::Release | <Begin>
02/10/2025 14:22:06.719 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/10/2025 14:22:06.720 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/10/2025 14:22:06.916 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/10/2025 14:22:06.917 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/10/2025 14:22:06.917 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/10/2025 14:22:06.920 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/10/2025 14:22:06.921 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/10/2025 14:22:06.921 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/10/2025 14:22:06.921 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.921 | DEBUG    |                             MemoryManager::Release | <Begin>
02/10/2025 14:22:06.921 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.921 | DEBUG    |                             PacketManager::Release | <Begin>
02/10/2025 14:22:06.921 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.921 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/10/2025 14:22:06.921 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.921 | DEBUG    |                               FontManager::Release | <Begin>
02/10/2025 14:22:06.921 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.921 | DEBUG    |                                GuiManager::Release | <Begin>
02/10/2025 14:22:06.929 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.929 | DEBUG    |                              InputManager::Release | <Begin>
02/10/2025 14:22:06.929 | DEBUG    |                            Controller::~Controller | .dtor
02/10/2025 14:22:06.929 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/10/2025 14:22:06.929 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/10/2025 14:22:06.929 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/10/2025 14:22:06.929 | DEBUG    |                                    XInput::~XInput | .dtor
02/10/2025 14:22:06.929 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.929 | DEBUG    |                            PointerManager::Release | <Begin>
02/10/2025 14:22:06.929 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:06.929 | DEBUG    |                           ResourceManager::Release | <Begin>
02/10/2025 14:22:07.256 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:07.256 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/10/2025 14:22:07.256 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/10/2025 14:22:08.286 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1032 x 197][Size: 624 x 495]
02/10/2025 14:22:11.885 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (13604)
02/10/2025 14:22:11.885 | DEBUG    |                                AshitaCore::Release | <Begin>
02/10/2025 14:22:11.885 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/10/2025 14:22:11.886 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                             PluginManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/10/2025 14:22:11.886 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                              InputManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                        InputManager::~InputManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                             MemoryManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                            PointerManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                             OffsetManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                             PacketManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                               FontManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                          FontManager::~FontManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                               FontManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                           ResourceManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/10/2025 14:22:11.886 | DEBUG    |                           ResourceManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                                GuiManager::Release | <Begin>
02/10/2025 14:22:11.886 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.886 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/10/2025 14:22:11.887 | DEBUG    |                                Properties::Release | <Begin>
02/10/2025 14:22:11.887 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.887 | DEBUG    |                            Properties::~Properties | .dtor
02/10/2025 14:22:11.887 | DEBUG    |                               ChatManager::Release | <Begin>
02/10/2025 14:22:11.887 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.887 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/10/2025 14:22:11.887 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.887 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/10/2025 14:22:11.887 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/10/2025 14:22:11.887 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/10/2025 14:22:11.888 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/10/2025 14:22:11.888 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/10/2025 14:22:11.888 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/10/2025 14:22:11.888 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/10/2025 14:22:11.888 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/10/2025 14:22:11.888 | DEBUG    |                                    UninstallAshita | Finished!
02/10/2025 14:22:11.970 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (13604)
02/10/2025 14:22:11.970 | DEBUG    |                                AshitaCore::Release | <Begin>
02/10/2025 14:22:11.970 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/10/2025 14:22:11.970 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/10/2025 14:22:11.970 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/10/2025 14:22:11.970 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/10/2025 14:22:11.970 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/10/2025 14:22:11.970 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/10/2025 14:22:11.970 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/10/2025 14:22:11.970 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/10/2025 14:22:11.970 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/10/2025 14:22:11.970 | DEBUG    |                                    UninstallAshita | Finished!
