02/11/2025 13:05:14.610 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/11/2025 13:06:31.506 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
02/11/2025 13:06:31.506 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/11/2025 13:06:31.506 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/11/2025 13:06:31.506 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/11/2025 13:06:35.525 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/11/2025 13:06:35.526 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.526 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/11/2025 13:06:35.526 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.526 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/11/2025 13:06:35.587 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/11/2025 13:06:35.587 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/11/2025 13:06:35.626 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/11/2025 13:06:35.626 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/11/2025 13:06:35.689 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/11/2025 13:06:35.689 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/11/2025 13:06:35.743 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/11/2025 13:06:35.743 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/11/2025 13:06:35.821 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/11/2025 13:06:35.832 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/11/2025 13:06:35.849 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/11/2025 13:06:35.849 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/11/2025 13:06:35.849 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.849 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/11/2025 13:06:35.850 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.850 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/11/2025 13:06:35.850 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.850 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/11/2025 13:06:35.887 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/11/2025 13:06:35.888 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/11/2025 13:06:35.888 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.888 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/11/2025 13:06:35.949 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/11/2025 13:06:35.950 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/11/2025 13:06:35.950 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.950 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/11/2025 13:06:35.950 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.950 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/11/2025 13:06:35.950 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/11/2025 13:06:35.950 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/11/2025 13:06:35.951 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/11/2025 13:06:35.951 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.951 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/11/2025 13:06:35.951 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:06:35.951 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/11/2025 13:06:35.951 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/11/2025 13:07:07.120 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/11/2025 13:07:23.616 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/11/2025 13:47:21.045 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/11/2025 13:47:21.045 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/11/2025 13:47:21.045 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/11/2025 13:47:21.045 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/11/2025 13:47:21.045 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/11/2025 13:47:21.045 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/11/2025 13:47:21.045 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/11/2025 13:47:21.271 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/11/2025 13:47:21.271 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/11/2025 13:47:21.271 | DEBUG    |                               ChatManager::Release | <Begin>
02/11/2025 13:47:21.271 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/11/2025 13:47:21.272 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.272 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/11/2025 13:47:21.272 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/11/2025 13:47:21.272 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.272 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.272 | DEBUG    |                             PluginManager::Release | <Begin>
02/11/2025 13:47:21.272 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/11/2025 13:47:21.272 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/11/2025 13:47:21.372 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/11/2025 13:47:21.372 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/11/2025 13:47:21.373 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/11/2025 13:47:21.373 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/11/2025 13:47:21.373 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/11/2025 13:47:21.373 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/11/2025 13:47:21.373 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.373 | DEBUG    |                             MemoryManager::Release | <Begin>
02/11/2025 13:47:21.373 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.373 | DEBUG    |                             PacketManager::Release | <Begin>
02/11/2025 13:47:21.373 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.373 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/11/2025 13:47:21.373 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.373 | DEBUG    |                               FontManager::Release | <Begin>
02/11/2025 13:47:21.373 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.373 | DEBUG    |                                GuiManager::Release | <Begin>
02/11/2025 13:47:21.380 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.380 | DEBUG    |                              InputManager::Release | <Begin>
02/11/2025 13:47:21.380 | DEBUG    |                            Controller::~Controller | .dtor
02/11/2025 13:47:21.380 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/11/2025 13:47:21.380 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/11/2025 13:47:21.380 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/11/2025 13:47:21.380 | DEBUG    |                                    XInput::~XInput | .dtor
02/11/2025 13:47:21.380 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.380 | DEBUG    |                            PointerManager::Release | <Begin>
02/11/2025 13:47:21.380 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.380 | DEBUG    |                           ResourceManager::Release | <Begin>
02/11/2025 13:47:21.479 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:21.479 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/11/2025 13:47:21.479 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/11/2025 13:47:22.491 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/11/2025 13:47:24.507 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (11820)
02/11/2025 13:47:24.507 | DEBUG    |                                AshitaCore::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/11/2025 13:47:24.507 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                             PluginManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/11/2025 13:47:24.507 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                              InputManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                        InputManager::~InputManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                             MemoryManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                            PointerManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                             OffsetManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                             PacketManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                               FontManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                          FontManager::~FontManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                               FontManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                           ResourceManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                           ResourceManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                                GuiManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                                Properties::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                            Properties::~Properties | .dtor
02/11/2025 13:47:24.507 | DEBUG    |                               ChatManager::Release | <Begin>
02/11/2025 13:47:24.507 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.507 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/11/2025 13:47:24.508 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.508 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/11/2025 13:47:24.508 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/11/2025 13:47:24.508 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/11/2025 13:47:24.508 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/11/2025 13:47:24.508 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/11/2025 13:47:24.508 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/11/2025 13:47:24.508 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/11/2025 13:47:24.508 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/11/2025 13:47:24.508 | DEBUG    |                                    UninstallAshita | Finished!
02/11/2025 13:47:24.572 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (11820)
02/11/2025 13:47:24.572 | DEBUG    |                                AshitaCore::Release | <Begin>
02/11/2025 13:47:24.572 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/11/2025 13:47:24.572 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/11/2025 13:47:24.572 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/11/2025 13:47:24.572 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/11/2025 13:47:24.572 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/11/2025 13:47:24.572 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/11/2025 13:47:24.572 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/11/2025 13:47:24.572 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/11/2025 13:47:24.572 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/11/2025 13:47:24.572 | DEBUG    |                                    UninstallAshita | Finished!
