01/02/2025 08:42:11.034 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/02/2025 08:43:15.628 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
01/02/2025 08:43:15.628 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/02/2025 08:43:15.628 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/02/2025 08:43:15.628 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/02/2025 08:43:19.629 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/02/2025 08:43:19.629 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.629 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/02/2025 08:43:19.629 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.630 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/02/2025 08:43:19.683 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/02/2025 08:43:19.683 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/02/2025 08:43:19.720 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/02/2025 08:43:19.720 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/02/2025 08:43:19.777 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/02/2025 08:43:19.777 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/02/2025 08:43:19.777 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.777 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/02/2025 08:43:19.843 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/02/2025 08:43:19.855 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/02/2025 08:43:19.868 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/02/2025 08:43:19.868 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/02/2025 08:43:19.868 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.868 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/02/2025 08:43:19.868 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.869 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/02/2025 08:43:19.869 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.869 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/02/2025 08:43:19.904 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/02/2025 08:43:19.905 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/02/2025 08:43:19.905 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.905 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/02/2025 08:43:19.953 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/02/2025 08:43:19.954 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/02/2025 08:43:19.954 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.954 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/02/2025 08:43:19.954 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.954 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/02/2025 08:43:19.954 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/02/2025 08:43:19.954 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/02/2025 08:43:19.954 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.954 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/02/2025 08:43:19.955 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.955 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/02/2025 08:43:19.955 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:43:19.955 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/02/2025 08:43:19.955 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/02/2025 08:44:17.740 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/02/2025 08:44:39.185 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/02/2025 21:50:03.995 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/02/2025 21:50:03.995 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/02/2025 21:50:03.996 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/02/2025 21:50:03.996 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/02/2025 21:50:03.996 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/02/2025 21:50:03.996 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/02/2025 21:50:03.996 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/02/2025 21:50:04.333 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/02/2025 21:50:04.333 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/02/2025 21:50:04.333 | DEBUG    |                               ChatManager::Release | <Begin>
01/02/2025 21:50:04.333 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/02/2025 21:50:04.334 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.334 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/02/2025 21:50:04.334 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/02/2025 21:50:04.334 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.334 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.334 | DEBUG    |                             PluginManager::Release | <Begin>
01/02/2025 21:50:04.335 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/02/2025 21:50:04.510 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/02/2025 21:50:04.511 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/02/2025 21:50:04.511 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/02/2025 21:50:04.512 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/02/2025 21:50:04.512 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/02/2025 21:50:04.512 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/02/2025 21:50:04.512 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.512 | DEBUG    |                             MemoryManager::Release | <Begin>
01/02/2025 21:50:04.512 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.512 | DEBUG    |                             PacketManager::Release | <Begin>
01/02/2025 21:50:04.512 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.512 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/02/2025 21:50:04.512 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.512 | DEBUG    |                               FontManager::Release | <Begin>
01/02/2025 21:50:04.512 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.512 | DEBUG    |                                GuiManager::Release | <Begin>
01/02/2025 21:50:04.518 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.518 | DEBUG    |                              InputManager::Release | <Begin>
01/02/2025 21:50:04.518 | DEBUG    |                            Controller::~Controller | .dtor
01/02/2025 21:50:04.518 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/02/2025 21:50:04.518 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/02/2025 21:50:04.518 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/02/2025 21:50:04.518 | DEBUG    |                                    XInput::~XInput | .dtor
01/02/2025 21:50:04.518 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.518 | DEBUG    |                            PointerManager::Release | <Begin>
01/02/2025 21:50:04.518 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.518 | DEBUG    |                           ResourceManager::Release | <Begin>
01/02/2025 21:50:04.896 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:04.896 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/02/2025 21:50:04.896 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/02/2025 21:50:05.911 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/02/2025 21:50:09.619 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (14900)
01/02/2025 21:50:09.619 | DEBUG    |                                AshitaCore::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/02/2025 21:50:09.619 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                             PluginManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/02/2025 21:50:09.619 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                              InputManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                        InputManager::~InputManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                             MemoryManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                            PointerManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                             OffsetManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                             PacketManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                               FontManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                          FontManager::~FontManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                               FontManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                           ResourceManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                           ResourceManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                                GuiManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                                Properties::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                            Properties::~Properties | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                               ChatManager::Release | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/02/2025 21:50:09.619 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/02/2025 21:50:09.619 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/02/2025 21:50:09.619 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/02/2025 21:50:09.620 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/02/2025 21:50:09.620 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/02/2025 21:50:09.620 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/02/2025 21:50:09.620 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/02/2025 21:50:09.620 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/02/2025 21:50:09.620 | DEBUG    |                                    UninstallAshita | Finished!
01/02/2025 21:50:09.686 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (14900)
01/02/2025 21:50:09.686 | DEBUG    |                                AshitaCore::Release | <Begin>
01/02/2025 21:50:09.686 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/02/2025 21:50:09.686 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/02/2025 21:50:09.686 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/02/2025 21:50:09.686 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/02/2025 21:50:09.686 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/02/2025 21:50:09.686 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/02/2025 21:50:09.686 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/02/2025 21:50:09.686 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/02/2025 21:50:09.686 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/02/2025 21:50:09.686 | DEBUG    |                                    UninstallAshita | Finished!
