12/28/2024 11:45:17.235 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/28/2024 11:46:36.708 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/28/2024 11:46:36.708 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/28/2024 11:46:36.708 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/28/2024 11:46:36.708 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/28/2024 11:46:40.727 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/28/2024 11:46:40.727 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:40.728 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/28/2024 11:46:40.728 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:40.728 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/28/2024 11:46:40.785 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/28/2024 11:46:40.785 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/28/2024 11:46:40.823 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/28/2024 11:46:40.823 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/28/2024 11:46:40.887 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/28/2024 11:46:40.888 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/28/2024 11:46:40.888 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:40.888 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/28/2024 11:46:40.958 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/28/2024 11:46:40.971 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/28/2024 11:46:40.988 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/28/2024 11:46:40.989 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/28/2024 11:46:40.989 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:40.989 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/28/2024 11:46:40.989 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:40.989 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/28/2024 11:46:40.989 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:40.989 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/28/2024 11:46:41.026 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/28/2024 11:46:41.026 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/28/2024 11:46:41.026 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:41.027 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/28/2024 11:46:41.087 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/28/2024 11:46:41.088 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/28/2024 11:46:41.088 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:41.088 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/28/2024 11:46:41.088 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:41.088 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/28/2024 11:46:41.088 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/28/2024 11:46:41.089 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/28/2024 11:46:41.089 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:41.089 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/28/2024 11:46:41.089 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:41.089 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/28/2024 11:46:41.089 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:46:41.089 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/28/2024 11:46:41.089 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 11:47:55.671 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/28/2024 11:48:13.059 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/28/2024 12:14:31.584 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/parse.dll'
12/28/2024 12:14:31.585 | ERROR    |                                PluginManager::Load | Failed to load plugin 'parse'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/28/2024 13:45:53.997 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/28/2024 13:45:53.998 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/28/2024 13:45:53.998 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/28/2024 13:45:53.998 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/28/2024 13:45:53.998 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/28/2024 13:45:53.998 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/28/2024 13:45:53.998 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/28/2024 13:45:54.251 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/28/2024 13:45:54.252 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/28/2024 13:45:54.252 | DEBUG    |                               ChatManager::Release | <Begin>
12/28/2024 13:45:54.252 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/28/2024 13:45:54.253 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.253 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/28/2024 13:45:54.253 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/28/2024 13:45:54.253 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.253 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.253 | DEBUG    |                             PluginManager::Release | <Begin>
12/28/2024 13:45:54.253 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/28/2024 13:45:54.383 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/28/2024 13:45:54.383 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/28/2024 13:45:54.384 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/28/2024 13:45:54.385 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/28/2024 13:45:54.385 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/28/2024 13:45:54.386 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/28/2024 13:45:54.386 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.386 | DEBUG    |                             MemoryManager::Release | <Begin>
12/28/2024 13:45:54.386 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.386 | DEBUG    |                             PacketManager::Release | <Begin>
12/28/2024 13:45:54.386 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.386 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/28/2024 13:45:54.386 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.386 | DEBUG    |                               FontManager::Release | <Begin>
12/28/2024 13:45:54.386 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.386 | DEBUG    |                                GuiManager::Release | <Begin>
12/28/2024 13:45:54.391 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.391 | DEBUG    |                              InputManager::Release | <Begin>
12/28/2024 13:45:54.391 | DEBUG    |                            Controller::~Controller | .dtor
12/28/2024 13:45:54.391 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/28/2024 13:45:54.391 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/28/2024 13:45:54.391 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/28/2024 13:45:54.391 | DEBUG    |                                    XInput::~XInput | .dtor
12/28/2024 13:45:54.391 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.391 | DEBUG    |                            PointerManager::Release | <Begin>
12/28/2024 13:45:54.391 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.391 | DEBUG    |                           ResourceManager::Release | <Begin>
12/28/2024 13:45:54.527 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:54.527 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/28/2024 13:45:54.527 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/28/2024 13:45:55.541 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/28/2024 13:45:59.825 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (7880)
12/28/2024 13:45:59.825 | DEBUG    |                                AshitaCore::Release | <Begin>
12/28/2024 13:45:59.825 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/28/2024 13:45:59.825 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/28/2024 13:45:59.826 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                             PluginManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/28/2024 13:45:59.826 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                              InputManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                        InputManager::~InputManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                             MemoryManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                            PointerManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                             OffsetManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                             PacketManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                               FontManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                          FontManager::~FontManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                               FontManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                           ResourceManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                           ResourceManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                                GuiManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                                Properties::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                            Properties::~Properties | .dtor
12/28/2024 13:45:59.826 | DEBUG    |                               ChatManager::Release | <Begin>
12/28/2024 13:45:59.826 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.826 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/28/2024 13:45:59.827 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.827 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/28/2024 13:45:59.827 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/28/2024 13:45:59.827 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/28/2024 13:45:59.827 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/28/2024 13:45:59.827 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/28/2024 13:45:59.827 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/28/2024 13:45:59.827 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/28/2024 13:45:59.827 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/28/2024 13:45:59.827 | DEBUG    |                                    UninstallAshita | Finished!
12/28/2024 13:45:59.916 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (7880)
12/28/2024 13:45:59.916 | DEBUG    |                                AshitaCore::Release | <Begin>
12/28/2024 13:45:59.916 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/28/2024 13:45:59.916 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/28/2024 13:45:59.916 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/28/2024 13:45:59.916 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/28/2024 13:45:59.916 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/28/2024 13:45:59.916 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/28/2024 13:45:59.916 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/28/2024 13:45:59.916 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/28/2024 13:45:59.916 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/28/2024 13:45:59.916 | DEBUG    |                                    UninstallAshita | Finished!
