01/26/2025 21:37:53.618 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/26/2025 21:41:26.481 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
01/26/2025 21:41:26.481 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/26/2025 21:41:26.481 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/26/2025 21:41:26.481 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/26/2025 21:41:30.483 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/26/2025 21:41:30.483 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.483 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/26/2025 21:41:30.483 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.484 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/26/2025 21:41:30.542 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/26/2025 21:41:30.542 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/26/2025 21:41:30.583 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/26/2025 21:41:30.583 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/26/2025 21:41:30.632 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/26/2025 21:41:30.632 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/26/2025 21:41:30.667 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is compiled with a different interface version than expected. (Plugin: 4.15)(Expected: 4.16)
01/26/2025 21:41:30.667 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/26/2025 21:41:30.729 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/26/2025 21:41:30.740 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/26/2025 21:41:30.747 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/26/2025 21:41:30.747 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/26/2025 21:41:30.747 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.747 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/26/2025 21:41:30.747 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.748 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/26/2025 21:41:30.748 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.748 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/26/2025 21:41:30.784 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/26/2025 21:41:30.785 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/26/2025 21:41:30.785 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.785 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/26/2025 21:41:30.842 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/26/2025 21:41:30.843 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/26/2025 21:41:30.843 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.843 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/26/2025 21:41:30.843 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.843 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/26/2025 21:41:30.843 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/26/2025 21:41:30.843 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/26/2025 21:41:30.844 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is compiled with a different interface version than expected. (Plugin: 4.15)(Expected: 4.16)
01/26/2025 21:41:30.844 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/26/2025 21:41:30.844 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.845 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/26/2025 21:41:30.845 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:41:30.845 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/26/2025 21:41:30.845 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 21:42:44.654 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/26/2025 21:43:00.643 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/26/2025 21:43:34.189 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/26/2025 21:43:34.190 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is compiled with a different interface version than expected. (Plugin: 4.15)(Expected: 4.16)
01/26/2025 21:44:14.696 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/26/2025 21:44:14.698 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is compiled with a different interface version than expected. (Plugin: 4.15)(Expected: 4.16)
01/26/2025 21:48:53.456 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/26/2025 21:48:53.536 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
01/26/2025 21:49:15.789 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 21:49:15.792 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 21:49:38.500 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 21:49:38.503 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 21:50:47.033 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 21:50:47.035 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 22:03:33.705 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 22:03:33.708 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 22:04:22.137 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 22:04:22.139 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 22:04:36.371 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/26/2025 22:04:36.374 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
01/27/2025 02:15:57.941 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/27/2025 02:15:57.942 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/27/2025 02:15:57.942 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/27/2025 02:15:57.942 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/27/2025 02:15:57.942 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/27/2025 02:15:57.942 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/27/2025 02:15:57.942 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/27/2025 02:15:58.057 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/27/2025 02:15:58.057 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/27/2025 02:15:58.057 | DEBUG    |                               ChatManager::Release | <Begin>
01/27/2025 02:15:58.057 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/27/2025 02:15:58.059 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.059 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/27/2025 02:15:58.059 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/27/2025 02:15:58.059 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.059 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.059 | DEBUG    |                             PluginManager::Release | <Begin>
01/27/2025 02:15:58.059 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/27/2025 02:15:58.059 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
01/27/2025 02:15:58.292 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/27/2025 02:15:58.292 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/27/2025 02:15:58.293 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/27/2025 02:15:58.295 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/27/2025 02:15:58.295 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/27/2025 02:15:58.295 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/27/2025 02:15:58.295 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.295 | DEBUG    |                             MemoryManager::Release | <Begin>
01/27/2025 02:15:58.295 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.295 | DEBUG    |                             PacketManager::Release | <Begin>
01/27/2025 02:15:58.295 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.295 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/27/2025 02:15:58.295 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.295 | DEBUG    |                               FontManager::Release | <Begin>
01/27/2025 02:15:58.295 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.295 | DEBUG    |                                GuiManager::Release | <Begin>
01/27/2025 02:15:58.302 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.302 | DEBUG    |                              InputManager::Release | <Begin>
01/27/2025 02:15:58.302 | DEBUG    |                            Controller::~Controller | .dtor
01/27/2025 02:15:58.302 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/27/2025 02:15:58.302 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/27/2025 02:15:58.302 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/27/2025 02:15:58.302 | DEBUG    |                                    XInput::~XInput | .dtor
01/27/2025 02:15:58.302 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.302 | DEBUG    |                            PointerManager::Release | <Begin>
01/27/2025 02:15:58.302 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.302 | DEBUG    |                           ResourceManager::Release | <Begin>
01/27/2025 02:15:58.708 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/27/2025 02:15:58.708 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/27/2025 02:15:58.708 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/27/2025 02:15:59.718 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/27/2025 02:16:49.155 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
01/27/2025 02:16:49.212 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/27/2025 02:16:49.374 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/27/2025 02:16:49.376 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/27/2025 02:16:49.475 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/27/2025 02:16:49.475 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/27/2025 02:16:49.475 | DEBUG    |                           ResourceManager::Release | <Begin>
01/27/2025 02:16:49.475 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/27/2025 02:16:49.475 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/27/2025 02:16:49.475 | DEBUG    |                           ResourceManager::Release | <Begin>
01/27/2025 02:16:49.475 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/27/2025 02:16:49.497 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/27/2025 02:16:49.497 | DEBUG    |                            ResourceManager::Update | <Begin>
01/27/2025 02:16:49.498 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
01/27/2025 02:16:49.505 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/27/2025 02:16:49.506 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/27/2025 02:16:51.988 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 2491.148500ms [Status: 1]
01/27/2025 02:16:51.988 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:51.988 | DEBUG    |                               InputManager::Update | <Begin>
01/27/2025 02:16:51.988 | DEBUG    |                                       Mouse::Mouse | .ctor
01/27/2025 02:16:51.988 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/27/2025 02:16:51.988 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/27/2025 02:16:51.988 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/27/2025 02:16:51.988 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:51.988 | DEBUG    |                              OffsetManager::Update | <Begin>
01/27/2025 02:16:51.988 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
01/27/2025 02:16:51.991 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/27/2025 02:16:51.991 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/27/2025 02:16:51.992 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:51.992 | DEBUG    |                             PointerManager::Update | <Begin>
01/27/2025 02:16:51.992 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
01/27/2025 02:16:51.997 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/27/2025 02:16:51.998 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/27/2025 02:16:52.000 | DEBUG    |                             PointerManager::Update | Pointer: (0E98F07C) [Ok!] autofollow
01/27/2025 02:16:52.000 | DEBUG    |                             PointerManager::Update | Pointer: (0E9EB2F5) [Ok!] castbar
01/27/2025 02:16:52.001 | DEBUG    |                             PointerManager::Update | Pointer: (0EA97320) [Ok!] chat.addchatmessage
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0EB26E50) [Ok!] chat.inputtext.this
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E981EC2) [Ok!] chat.logfile
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0EB2A060) [Ok!] chat.parseautotranslate
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0EA49FA5) [Ok!] chat.parseautotranslate.this
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E9F0BD0) [Ok!] chat.parseinputtext
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E9F0BF2) [Ok!] chat.parseinputtext.this
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E9E7F8C) [Ok!] clientversion
01/27/2025 02:16:52.003 | DEBUG    |                             PointerManager::Update | Pointer: (049D6533) [Ok!] config.autodisconnect
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EB28162) [Ok!] config.languagefilter
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0E973A20) [Ok!] entitymap
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA0579B) [Ok!] entitymap.size
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA5AD76) [Ok!] inventory
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA87EF5) [Ok!] inventory.selecteditem
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EACE3D2) [Ok!] menu
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA4D040) [Ok!] packets.decryptbuffer
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA4CF10) [Ok!] packets.encryptbuffer
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA6BBC0) [Ok!] packets.queuepacket1
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA4D6A0) [Ok!] packets.queuepacket2
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EB709FB) [Ok!] party
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA08D8F) [Ok!] party.statusicons
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EAB662A) [Ok!] player
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA55860) [Ok!] player.hasability
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA07C94) [Ok!] player.haskeyitem
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA5F890) [Ok!] player.hasspell
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA607A0) [Ok!] player.joblevels
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA607E0) [Ok!] player.jobmasterlevels
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0E9FE6AA) [Ok!] player.loginstatus
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0E9F740F) [Ok!] player.petmp
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EA0CD3D) [Ok!] player.pettp
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EB920E4) [Ok!] recast.abilities
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0EB98C12) [Ok!] recast.spells
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0E9EA427) [Ok!] target.settarget
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer: (0E9F8A13) [Ok!] target.target
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 13.217500ms
01/27/2025 02:16:52.005 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:52.005 | DEBUG    |                            FontManager::Initialize | <Begin>
01/27/2025 02:16:52.005 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/27/2025 02:16:52.005 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/27/2025 02:16:52.005 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/27/2025 02:16:52.005 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/27/2025 02:16:52.006 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
01/27/2025 02:16:52.007 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
01/27/2025 02:16:52.009 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
01/27/2025 02:16:52.125 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/27/2025 02:16:52.125 | DEBUG    |                              MemoryManager::Update | <Begin>
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'AutoFollow' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'CastBar' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Entity' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Inventory' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Party' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Player' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Recast' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | ERROR    |                              MemoryManager::Update | Failed to prepare 'Target' memory object. Class data will be unavailable.
01/27/2025 02:16:52.125 | WARN     |                              MemoryManager::Update | Warning; one or more memory objects did not update properly. Some memory related data will be unavailable.
01/27/2025 02:16:52.125 | DEBUG    |                              MemoryManager::Update | <End> [Status: Warning!]
01/27/2025 02:16:52.125 | DEBUG    |                                ChatManager::Update | <Begin>
01/27/2025 02:16:52.125 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/27/2025 02:16:52.125 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/27/2025 02:16:52.125 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/27/2025 02:16:52.125 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/27/2025 02:16:52.125 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/27/2025 02:16:52.125 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/27/2025 02:16:52.125 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
01/27/2025 02:16:52.125 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/27/2025 02:16:52.125 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:52.125 | DEBUG    |                              PacketManager::Update | <Begin>
01/27/2025 02:16:52.125 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/27/2025 02:16:52.125 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/27/2025 02:16:52.126 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:52.126 | DEBUG    |                              PluginManager::Update | <Begin>
01/27/2025 02:16:52.126 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
01/27/2025 02:16:52.126 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
01/27/2025 02:16:52.788 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/27/2025 02:16:52.788 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
