01/07/2025 13:13:56.675 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/07/2025 13:15:28.043 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/07/2025 13:15:28.043 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/07/2025 13:15:28.043 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/07/2025 13:15:32.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/07/2025 13:15:32.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/07/2025 13:15:32.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.059 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/07/2025 13:15:32.121 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/07/2025 13:15:32.122 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/07/2025 13:15:32.160 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/07/2025 13:15:32.160 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/07/2025 13:15:32.223 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/07/2025 13:15:32.223 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/07/2025 13:15:32.223 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.223 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/07/2025 13:15:32.292 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/07/2025 13:15:32.306 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/07/2025 13:15:32.323 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/07/2025 13:15:32.323 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/07/2025 13:15:32.324 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.324 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/07/2025 13:15:32.324 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.324 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/07/2025 13:15:32.324 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.324 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/07/2025 13:15:32.361 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/07/2025 13:15:32.361 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/07/2025 13:15:32.361 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.362 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/07/2025 13:15:32.422 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/07/2025 13:15:32.422 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/07/2025 13:15:32.422 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.422 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/07/2025 13:15:32.422 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.423 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/07/2025 13:15:32.423 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/07/2025 13:15:32.423 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/07/2025 13:15:32.423 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.423 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/07/2025 13:15:32.423 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.423 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/07/2025 13:15:32.423 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:15:32.424 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/07/2025 13:15:32.424 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/07/2025 13:16:04.875 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/07/2025 13:16:45.809 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/07/2025 14:31:57.689 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/07/2025 14:31:57.689 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/07/2025 14:31:57.689 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/07/2025 14:31:57.689 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/07/2025 14:31:57.689 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/07/2025 14:31:57.689 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/07/2025 14:31:57.689 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/07/2025 14:31:57.870 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/07/2025 14:31:57.870 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/07/2025 14:31:57.870 | DEBUG    |                               ChatManager::Release | <Begin>
01/07/2025 14:31:57.870 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/07/2025 14:31:57.871 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.871 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/07/2025 14:31:57.871 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/07/2025 14:31:57.871 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.871 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.871 | DEBUG    |                             PluginManager::Release | <Begin>
01/07/2025 14:31:57.871 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/07/2025 14:31:57.994 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/07/2025 14:31:57.994 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/07/2025 14:31:57.994 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/07/2025 14:31:57.995 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/07/2025 14:31:57.995 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/07/2025 14:31:57.995 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/07/2025 14:31:57.995 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.995 | DEBUG    |                             MemoryManager::Release | <Begin>
01/07/2025 14:31:57.995 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.995 | DEBUG    |                             PacketManager::Release | <Begin>
01/07/2025 14:31:57.995 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.995 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/07/2025 14:31:57.995 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.995 | DEBUG    |                               FontManager::Release | <Begin>
01/07/2025 14:31:57.995 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:57.995 | DEBUG    |                                GuiManager::Release | <Begin>
01/07/2025 14:31:58.002 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:58.002 | DEBUG    |                              InputManager::Release | <Begin>
01/07/2025 14:31:58.002 | DEBUG    |                            Controller::~Controller | .dtor
01/07/2025 14:31:58.002 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/07/2025 14:31:58.002 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/07/2025 14:31:58.002 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/07/2025 14:31:58.002 | DEBUG    |                                    XInput::~XInput | .dtor
01/07/2025 14:31:58.002 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:58.002 | DEBUG    |                            PointerManager::Release | <Begin>
01/07/2025 14:31:58.002 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:58.002 | DEBUG    |                           ResourceManager::Release | <Begin>
01/07/2025 14:31:58.111 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/07/2025 14:31:58.111 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/07/2025 14:31:58.111 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/07/2025 14:31:59.125 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/07/2025 14:32:01.118 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (9248)
01/07/2025 14:32:01.118 | DEBUG    |                                AshitaCore::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/07/2025 14:32:01.118 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                             PluginManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/07/2025 14:32:01.118 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                              InputManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                        InputManager::~InputManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                             MemoryManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                            PointerManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                             OffsetManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                             PacketManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                               FontManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.118 | DEBUG    |                          FontManager::~FontManager | .dtor
01/07/2025 14:32:01.118 | DEBUG    |                               FontManager::Release | <Begin>
01/07/2025 14:32:01.118 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                           ResourceManager::Release | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/07/2025 14:32:01.119 | DEBUG    |                           ResourceManager::Release | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                                GuiManager::Release | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/07/2025 14:32:01.119 | DEBUG    |                                Properties::Release | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                            Properties::~Properties | .dtor
01/07/2025 14:32:01.119 | DEBUG    |                               ChatManager::Release | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/07/2025 14:32:01.119 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/07/2025 14:32:01.119 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/07/2025 14:32:01.119 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/07/2025 14:32:01.119 | DEBUG    |                                    UninstallAshita | Finished!
01/07/2025 14:32:01.194 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (9248)
01/07/2025 14:32:01.194 | DEBUG    |                                AshitaCore::Release | <Begin>
01/07/2025 14:32:01.194 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/07/2025 14:32:01.194 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/07/2025 14:32:01.194 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/07/2025 14:32:01.194 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/07/2025 14:32:01.194 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/07/2025 14:32:01.194 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/07/2025 14:32:01.194 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/07/2025 14:32:01.194 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/07/2025 14:32:01.194 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/07/2025 14:32:01.194 | DEBUG    |                                    UninstallAshita | Finished!
