12/11/2024 12:02:59.694 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/11/2024 12:10:42.727 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/11/2024 12:10:42.727 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/11/2024 12:10:42.727 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/11/2024 12:10:46.742 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/11/2024 12:10:46.742 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:46.742 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/11/2024 12:10:46.742 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:46.743 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/11/2024 12:10:46.800 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/11/2024 12:10:46.800 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/11/2024 12:10:46.837 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/11/2024 12:10:46.838 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/11/2024 12:10:46.899 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/11/2024 12:10:46.899 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/11/2024 12:10:46.899 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:46.900 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/11/2024 12:10:46.966 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/11/2024 12:10:46.978 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/11/2024 12:10:47.023 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/11/2024 12:10:47.023 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/11/2024 12:10:47.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.024 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/11/2024 12:10:47.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.024 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/11/2024 12:10:47.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.024 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/11/2024 12:10:47.062 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/11/2024 12:10:47.062 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/11/2024 12:10:47.063 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.063 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/11/2024 12:10:47.124 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/11/2024 12:10:47.124 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/11/2024 12:10:47.124 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.124 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/11/2024 12:10:47.124 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/11/2024 12:10:47.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/11/2024 12:10:47.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/11/2024 12:10:47.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/11/2024 12:10:47.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/11/2024 12:10:47.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:10:47.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/11/2024 12:10:47.126 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 12:11:19.093 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/11/2024 12:11:35.790 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/11/2024 13:03:00.607 | INFO     |                                            FindAll | Found a earth lamp in Zanbuza's safe.
12/11/2024 13:03:00.607 | INFO     |                                            FindAll | Found a dark lamp in Zanbuza's safe.
12/11/2024 13:03:00.607 | INFO     |                                            FindAll | Found 15 moogle amplifiers in Zanbuza's locker.
12/11/2024 13:03:00.607 | INFO     |                                            FindAll | Found a total of 3 Campestres's capes on Zanbuza.
12/11/2024 13:03:00.607 | INFO     |                                            FindAll | Found a total of 20 matching items on Zanbuza.
12/11/2024 13:07:11.738 | INFO     |                                            FindAll | Found a earth lamp in Zanbuza's safe.
12/11/2024 13:07:11.738 | INFO     |                                            FindAll | Found a dark lamp in Zanbuza's safe.
12/11/2024 13:07:11.738 | INFO     |                                            FindAll | Found 15 moogle amplifiers in Zanbuza's locker.
12/11/2024 13:07:11.739 | INFO     |                                            FindAll | Found a total of 3 Campestres's capes on Zanbuza.
12/11/2024 13:07:11.739 | INFO     |                                            FindAll | Found a total of 20 matching items on Zanbuza.
12/11/2024 13:24:00.480 | INFO     |                                            FindAll | Found a earth lamp in Zanbuza's safe.
12/11/2024 13:24:00.480 | INFO     |                                            FindAll | Found a dark lamp in Zanbuza's safe.
12/11/2024 13:24:00.481 | INFO     |                                            FindAll | Found 15 moogle amplifiers in Zanbuza's locker.
12/11/2024 13:24:00.481 | INFO     |                                            FindAll | Found a total of 3 Campestres's capes on Zanbuza.
12/11/2024 13:24:00.481 | INFO     |                                            FindAll | Found a total of 20 matching items on Zanbuza.
12/11/2024 13:31:04.003 | ERROR    |                                            FindAll | Could not find any items matching the term: miso.
12/11/2024 18:11:20.226 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/parse.dll'
12/11/2024 18:11:20.227 | ERROR    |                                PluginManager::Load | Failed to load plugin 'parse'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/11/2024 21:11:28.822 | INFO     |                                            FindAll | Found 99 throwing tomahawks in Zanbuza's locker.
12/11/2024 21:11:28.823 | INFO     |                                            FindAll | Found 99 throwing tomahawks in Zanbuza's case.
12/11/2024 21:11:28.823 | INFO     |                                            FindAll | Found a total of 198 throwing tomahawks on Zanbuza.
12/11/2024 23:19:12.521 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/11/2024 23:19:12.521 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/11/2024 23:19:12.521 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/11/2024 23:19:12.521 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/11/2024 23:19:12.521 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/11/2024 23:19:12.521 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/11/2024 23:19:12.521 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/11/2024 23:19:12.896 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/11/2024 23:19:12.896 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/11/2024 23:19:12.896 | DEBUG    |                               ChatManager::Release | <Begin>
12/11/2024 23:19:12.896 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/11/2024 23:19:12.927 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/11/2024 23:19:12.927 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/11/2024 23:19:12.927 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/11/2024 23:19:12.927 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/11/2024 23:19:12.927 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:12.927 | DEBUG    |                             PluginManager::Release | <Begin>
12/11/2024 23:19:12.927 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/11/2024 23:19:13.326 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/11/2024 23:19:13.327 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/11/2024 23:19:13.327 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/11/2024 23:19:13.328 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/11/2024 23:19:13.328 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/11/2024 23:19:13.329 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/11/2024 23:19:13.329 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.329 | DEBUG    |                             MemoryManager::Release | <Begin>
12/11/2024 23:19:13.329 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.329 | DEBUG    |                             PacketManager::Release | <Begin>
12/11/2024 23:19:13.329 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.329 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/11/2024 23:19:13.329 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.329 | DEBUG    |                               FontManager::Release | <Begin>
12/11/2024 23:19:13.329 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.329 | DEBUG    |                                GuiManager::Release | <Begin>
12/11/2024 23:19:13.337 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.337 | DEBUG    |                              InputManager::Release | <Begin>
12/11/2024 23:19:13.337 | DEBUG    |                            Controller::~Controller | .dtor
12/11/2024 23:19:13.337 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/11/2024 23:19:13.337 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/11/2024 23:19:13.337 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/11/2024 23:19:13.337 | DEBUG    |                                    XInput::~XInput | .dtor
12/11/2024 23:19:13.337 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.337 | DEBUG    |                            PointerManager::Release | <Begin>
12/11/2024 23:19:13.337 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.337 | DEBUG    |                           ResourceManager::Release | <Begin>
12/11/2024 23:19:13.667 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:13.667 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/11/2024 23:19:13.667 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/11/2024 23:19:14.759 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/11/2024 23:19:20.504 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (5344)
12/11/2024 23:19:20.504 | DEBUG    |                                AshitaCore::Release | <Begin>
12/11/2024 23:19:20.504 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/11/2024 23:19:20.505 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                             PluginManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/11/2024 23:19:20.505 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                              InputManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                        InputManager::~InputManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                             MemoryManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                            PointerManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                             OffsetManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                             PacketManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                               FontManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                          FontManager::~FontManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                               FontManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                           ResourceManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                           ResourceManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                                GuiManager::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/11/2024 23:19:20.505 | DEBUG    |                                Properties::Release | <Begin>
12/11/2024 23:19:20.505 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.505 | DEBUG    |                            Properties::~Properties | .dtor
12/11/2024 23:19:20.506 | DEBUG    |                               ChatManager::Release | <Begin>
12/11/2024 23:19:20.506 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.506 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/11/2024 23:19:20.506 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.506 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/11/2024 23:19:20.506 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/11/2024 23:19:20.506 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/11/2024 23:19:20.506 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/11/2024 23:19:20.506 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/11/2024 23:19:20.506 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/11/2024 23:19:20.506 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/11/2024 23:19:20.506 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/11/2024 23:19:20.506 | DEBUG    |                                    UninstallAshita | Finished!
12/11/2024 23:19:20.583 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (5344)
12/11/2024 23:19:20.583 | DEBUG    |                                AshitaCore::Release | <Begin>
12/11/2024 23:19:20.583 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/11/2024 23:19:20.583 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/11/2024 23:19:20.583 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/11/2024 23:19:20.583 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/11/2024 23:19:20.583 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/11/2024 23:19:20.583 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/11/2024 23:19:20.583 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/11/2024 23:19:20.583 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/11/2024 23:19:20.583 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/11/2024 23:19:20.583 | DEBUG    |                                    UninstallAshita | Finished!
