02/21/2025 09:11:37.769 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/21/2025 09:21:36.919 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/21/2025 09:21:36.919 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/21/2025 09:21:36.919 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/21/2025 09:21:40.922 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/21/2025 09:21:40.923 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:40.924 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/21/2025 09:21:40.924 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:40.924 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/21/2025 09:21:40.938 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/21/2025 09:21:40.938 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/21/2025 09:21:40.943 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/21/2025 09:21:40.944 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/21/2025 09:21:40.954 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/21/2025 09:21:40.955 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/21/2025 09:21:40.969 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/21/2025 09:21:40.969 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/21/2025 09:21:40.990 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/21/2025 09:21:40.991 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/21/2025 09:21:41.001 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/21/2025 09:21:41.002 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/21/2025 09:21:41.002 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.002 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/21/2025 09:21:41.002 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.002 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/21/2025 09:21:41.002 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.003 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/21/2025 09:21:41.006 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/21/2025 09:21:41.006 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/21/2025 09:21:41.006 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.006 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/21/2025 09:21:41.023 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/21/2025 09:21:41.024 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/21/2025 09:21:41.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.024 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/21/2025 09:21:41.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/21/2025 09:21:41.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/21/2025 09:21:41.024 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/21/2025 09:21:41.024 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/21/2025 09:21:41.025 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.025 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/21/2025 09:21:41.025 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:21:41.025 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/21/2025 09:21:41.025 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/21/2025 09:22:31.094 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/21/2025 09:22:47.183 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/21/2025 14:44:30.513 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/21/2025 14:44:30.513 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/21/2025 14:44:30.513 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/21/2025 14:44:30.513 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/21/2025 14:44:30.513 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/21/2025 14:44:30.513 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/21/2025 14:44:30.513 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/21/2025 14:44:30.703 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/21/2025 14:44:30.703 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/21/2025 14:44:30.703 | DEBUG    |                               ChatManager::Release | <Begin>
02/21/2025 14:44:30.703 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/21/2025 14:44:30.704 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.704 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/21/2025 14:44:30.704 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/21/2025 14:44:30.704 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.704 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.704 | DEBUG    |                             PluginManager::Release | <Begin>
02/21/2025 14:44:30.704 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/21/2025 14:44:30.705 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/21/2025 14:44:30.856 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/21/2025 14:44:30.856 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/21/2025 14:44:30.857 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/21/2025 14:44:30.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/21/2025 14:44:30.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/21/2025 14:44:30.859 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/21/2025 14:44:30.859 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.859 | DEBUG    |                             MemoryManager::Release | <Begin>
02/21/2025 14:44:30.859 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.859 | DEBUG    |                             PacketManager::Release | <Begin>
02/21/2025 14:44:30.859 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.859 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/21/2025 14:44:30.859 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.859 | DEBUG    |                               FontManager::Release | <Begin>
02/21/2025 14:44:30.859 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.859 | DEBUG    |                                GuiManager::Release | <Begin>
02/21/2025 14:44:30.867 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.867 | DEBUG    |                              InputManager::Release | <Begin>
02/21/2025 14:44:30.867 | DEBUG    |                            Controller::~Controller | .dtor
02/21/2025 14:44:30.867 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/21/2025 14:44:30.867 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/21/2025 14:44:30.867 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/21/2025 14:44:30.867 | DEBUG    |                                    XInput::~XInput | .dtor
02/21/2025 14:44:30.867 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.867 | DEBUG    |                            PointerManager::Release | <Begin>
02/21/2025 14:44:30.867 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:30.867 | DEBUG    |                           ResourceManager::Release | <Begin>
02/21/2025 14:44:31.151 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:31.151 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/21/2025 14:44:31.151 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/21/2025 14:44:32.177 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/21/2025 14:44:36.384 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (10508)
02/21/2025 14:44:36.384 | DEBUG    |                                AshitaCore::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/21/2025 14:44:36.384 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                             PluginManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/21/2025 14:44:36.384 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                              InputManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                        InputManager::~InputManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                             MemoryManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                            PointerManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                             OffsetManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                             PacketManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                               FontManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.384 | DEBUG    |                          FontManager::~FontManager | .dtor
02/21/2025 14:44:36.384 | DEBUG    |                               FontManager::Release | <Begin>
02/21/2025 14:44:36.384 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                           ResourceManager::Release | <Begin>
02/21/2025 14:44:36.385 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/21/2025 14:44:36.385 | DEBUG    |                           ResourceManager::Release | <Begin>
02/21/2025 14:44:36.385 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                                GuiManager::Release | <Begin>
02/21/2025 14:44:36.385 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/21/2025 14:44:36.385 | DEBUG    |                                Properties::Release | <Begin>
02/21/2025 14:44:36.385 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                            Properties::~Properties | .dtor
02/21/2025 14:44:36.385 | DEBUG    |                               ChatManager::Release | <Begin>
02/21/2025 14:44:36.385 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/21/2025 14:44:36.385 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/21/2025 14:44:36.385 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/21/2025 14:44:36.385 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/21/2025 14:44:36.386 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/21/2025 14:44:36.386 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/21/2025 14:44:36.386 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/21/2025 14:44:36.386 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/21/2025 14:44:36.386 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/21/2025 14:44:36.386 | DEBUG    |                                    UninstallAshita | Finished!
02/21/2025 14:44:36.456 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (10508)
02/21/2025 14:44:36.456 | DEBUG    |                                AshitaCore::Release | <Begin>
02/21/2025 14:44:36.456 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/21/2025 14:44:36.456 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/21/2025 14:44:36.456 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/21/2025 14:44:36.456 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/21/2025 14:44:36.456 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/21/2025 14:44:36.456 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/21/2025 14:44:36.456 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/21/2025 14:44:36.456 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/21/2025 14:44:36.456 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/21/2025 14:44:36.456 | DEBUG    |                                    UninstallAshita | Finished!
