01/26/2025 19:45:56.708 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/26/2025 19:48:14.086 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
01/26/2025 19:48:14.087 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/26/2025 19:48:14.087 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/26/2025 19:48:14.087 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/26/2025 19:48:18.102 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/26/2025 19:48:18.102 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.102 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/26/2025 19:48:18.102 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.103 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/26/2025 19:48:18.161 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/26/2025 19:48:18.161 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/26/2025 19:48:18.196 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/26/2025 19:48:18.197 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/26/2025 19:48:18.258 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/26/2025 19:48:18.259 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/26/2025 19:48:18.319 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.21 - By: Thorny
01/26/2025 19:48:18.320 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/26/2025 19:48:18.384 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/26/2025 19:48:18.395 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/26/2025 19:48:18.412 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/26/2025 19:48:18.412 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/26/2025 19:48:18.412 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.412 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/26/2025 19:48:18.413 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.413 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/26/2025 19:48:18.413 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.413 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/26/2025 19:48:18.448 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/26/2025 19:48:18.449 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/26/2025 19:48:18.449 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.449 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/26/2025 19:48:18.508 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/26/2025 19:48:18.508 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/26/2025 19:48:18.508 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.509 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/26/2025 19:48:18.509 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.509 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/26/2025 19:48:18.509 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/26/2025 19:48:18.509 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
01/26/2025 19:48:18.509 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/26/2025 19:48:18.509 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.509 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/26/2025 19:48:18.509 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:48:18.510 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/26/2025 19:48:18.510 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/26/2025 19:49:10.321 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/26/2025 19:49:27.478 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/26/2025 21:36:29.360 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/26/2025 21:36:29.360 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/26/2025 21:36:29.360 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/26/2025 21:36:29.360 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/26/2025 21:36:29.360 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/26/2025 21:36:29.360 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/26/2025 21:36:29.360 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/26/2025 21:36:29.600 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/26/2025 21:36:29.600 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/26/2025 21:36:29.600 | DEBUG    |                               ChatManager::Release | <Begin>
01/26/2025 21:36:29.600 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/26/2025 21:36:29.601 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.601 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/26/2025 21:36:29.601 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/26/2025 21:36:29.601 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.601 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.601 | DEBUG    |                             PluginManager::Release | <Begin>
01/26/2025 21:36:29.601 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/26/2025 21:36:29.601 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
01/26/2025 21:36:29.722 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/26/2025 21:36:29.722 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/26/2025 21:36:29.723 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/26/2025 21:36:29.724 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/26/2025 21:36:29.724 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/26/2025 21:36:29.724 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/26/2025 21:36:29.724 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.724 | DEBUG    |                             MemoryManager::Release | <Begin>
01/26/2025 21:36:29.724 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.724 | DEBUG    |                             PacketManager::Release | <Begin>
01/26/2025 21:36:29.724 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.724 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/26/2025 21:36:29.724 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.724 | DEBUG    |                               FontManager::Release | <Begin>
01/26/2025 21:36:29.724 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.724 | DEBUG    |                                GuiManager::Release | <Begin>
01/26/2025 21:36:29.729 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.729 | DEBUG    |                              InputManager::Release | <Begin>
01/26/2025 21:36:29.729 | DEBUG    |                            Controller::~Controller | .dtor
01/26/2025 21:36:29.729 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/26/2025 21:36:29.729 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/26/2025 21:36:29.729 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/26/2025 21:36:29.729 | DEBUG    |                                    XInput::~XInput | .dtor
01/26/2025 21:36:29.729 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.729 | DEBUG    |                            PointerManager::Release | <Begin>
01/26/2025 21:36:29.730 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.730 | DEBUG    |                           ResourceManager::Release | <Begin>
01/26/2025 21:36:29.853 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:29.853 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/26/2025 21:36:29.853 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/26/2025 21:36:30.862 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/26/2025 21:36:34.310 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (15920)
01/26/2025 21:36:34.310 | DEBUG    |                                AshitaCore::Release | <Begin>
01/26/2025 21:36:34.310 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/26/2025 21:36:34.311 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                             PluginManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/26/2025 21:36:34.311 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                              InputManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                        InputManager::~InputManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                             MemoryManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                            PointerManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                             OffsetManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                             PacketManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                               FontManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                          FontManager::~FontManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                               FontManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                           ResourceManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                           ResourceManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                                GuiManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                                Properties::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                            Properties::~Properties | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                               ChatManager::Release | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/26/2025 21:36:34.311 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/26/2025 21:36:34.311 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/26/2025 21:36:34.311 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/26/2025 21:36:34.312 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/26/2025 21:36:34.312 | DEBUG    |                                    UninstallAshita | Finished!
01/26/2025 21:36:34.362 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (15920)
01/26/2025 21:36:34.362 | DEBUG    |                                AshitaCore::Release | <Begin>
01/26/2025 21:36:34.362 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/26/2025 21:36:34.362 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/26/2025 21:36:34.362 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/26/2025 21:36:34.362 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/26/2025 21:36:34.362 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/26/2025 21:36:34.362 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/26/2025 21:36:34.362 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/26/2025 21:36:34.362 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/26/2025 21:36:34.362 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/26/2025 21:36:34.362 | DEBUG    |                                    UninstallAshita | Finished!
