02/02/2025 11:58:44.963 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/02/2025 12:00:13.329 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
02/02/2025 12:00:13.329 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/02/2025 12:00:13.329 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/02/2025 12:00:13.329 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/02/2025 12:00:17.357 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/02/2025 12:00:17.359 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.359 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/02/2025 12:00:17.360 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.360 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/02/2025 12:00:17.420 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/02/2025 12:00:17.420 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/02/2025 12:00:17.458 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/02/2025 12:00:17.458 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/02/2025 12:00:17.522 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/02/2025 12:00:17.523 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/02/2025 12:00:17.578 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/02/2025 12:00:17.578 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/02/2025 12:00:17.655 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/02/2025 12:00:17.668 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/02/2025 12:00:17.685 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/02/2025 12:00:17.686 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/02/2025 12:00:17.686 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.686 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/02/2025 12:00:17.686 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.686 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/02/2025 12:00:17.686 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.687 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/02/2025 12:00:17.727 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/02/2025 12:00:17.727 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/02/2025 12:00:17.727 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.728 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/02/2025 12:00:17.790 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/02/2025 12:00:17.791 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/02/2025 12:00:17.791 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.791 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/02/2025 12:00:17.791 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.791 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/02/2025 12:00:17.791 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/02/2025 12:00:17.791 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/02/2025 12:00:17.792 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/02/2025 12:00:17.792 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.792 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/02/2025 12:00:17.792 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:00:17.792 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/02/2025 12:00:17.792 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/02/2025 12:03:44.905 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/02/2025 12:04:01.999 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/02/2025 14:25:31.409 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/02/2025 14:25:31.409 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/02/2025 14:25:31.410 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/02/2025 14:25:31.410 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/02/2025 14:25:31.410 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/02/2025 14:25:31.410 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/02/2025 14:25:31.410 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/02/2025 14:25:31.775 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/02/2025 14:25:31.775 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/02/2025 14:25:31.775 | DEBUG    |                               ChatManager::Release | <Begin>
02/02/2025 14:25:31.775 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/02/2025 14:25:31.776 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.776 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/02/2025 14:25:31.776 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/02/2025 14:25:31.776 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.776 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.776 | DEBUG    |                             PluginManager::Release | <Begin>
02/02/2025 14:25:31.776 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/02/2025 14:25:31.777 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/02/2025 14:25:31.930 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/02/2025 14:25:31.930 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/02/2025 14:25:31.932 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/02/2025 14:25:31.933 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/02/2025 14:25:31.933 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/02/2025 14:25:31.934 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/02/2025 14:25:31.934 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.934 | DEBUG    |                             MemoryManager::Release | <Begin>
02/02/2025 14:25:31.934 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.934 | DEBUG    |                             PacketManager::Release | <Begin>
02/02/2025 14:25:31.934 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.934 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/02/2025 14:25:31.934 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.934 | DEBUG    |                               FontManager::Release | <Begin>
02/02/2025 14:25:31.934 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.934 | DEBUG    |                                GuiManager::Release | <Begin>
02/02/2025 14:25:31.940 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.940 | DEBUG    |                              InputManager::Release | <Begin>
02/02/2025 14:25:31.940 | DEBUG    |                            Controller::~Controller | .dtor
02/02/2025 14:25:31.940 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/02/2025 14:25:31.940 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/02/2025 14:25:31.940 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/02/2025 14:25:31.940 | DEBUG    |                                    XInput::~XInput | .dtor
02/02/2025 14:25:31.940 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.940 | DEBUG    |                            PointerManager::Release | <Begin>
02/02/2025 14:25:31.940 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:31.940 | DEBUG    |                           ResourceManager::Release | <Begin>
02/02/2025 14:25:32.239 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:32.239 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/02/2025 14:25:32.239 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/02/2025 14:25:33.251 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
02/02/2025 14:25:35.225 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17932)
02/02/2025 14:25:35.225 | DEBUG    |                                AshitaCore::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/02/2025 14:25:35.225 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                             PluginManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/02/2025 14:25:35.225 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                              InputManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                        InputManager::~InputManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                             MemoryManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                            PointerManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                             OffsetManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                             PacketManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                               FontManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                          FontManager::~FontManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                               FontManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                           ResourceManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                           ResourceManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                                GuiManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                                Properties::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                            Properties::~Properties | .dtor
02/02/2025 14:25:35.225 | DEBUG    |                               ChatManager::Release | <Begin>
02/02/2025 14:25:35.225 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.225 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/02/2025 14:25:35.226 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.226 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/02/2025 14:25:35.226 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/02/2025 14:25:35.226 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/02/2025 14:25:35.226 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/02/2025 14:25:35.226 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/02/2025 14:25:35.226 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/02/2025 14:25:35.226 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/02/2025 14:25:35.226 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/02/2025 14:25:35.226 | DEBUG    |                                    UninstallAshita | Finished!
02/02/2025 14:25:35.254 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17932)
02/02/2025 14:25:35.254 | DEBUG    |                                AshitaCore::Release | <Begin>
02/02/2025 14:25:35.254 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/02/2025 14:25:35.254 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/02/2025 14:25:35.254 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/02/2025 14:25:35.254 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/02/2025 14:25:35.254 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/02/2025 14:25:35.254 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/02/2025 14:25:35.254 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/02/2025 14:25:35.254 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/02/2025 14:25:35.254 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/02/2025 14:25:35.254 | DEBUG    |                                    UninstallAshita | Finished!
