02/01/2025 05:16:08.982 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/01/2025 06:00:57.510 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/01/2025 06:00:57.510 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/01/2025 06:00:57.510 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/01/2025 06:01:01.597 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/01/2025 06:01:01.598 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:01.598 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/01/2025 06:01:01.598 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:01.598 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/01/2025 06:01:01.656 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/01/2025 06:01:01.656 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/01/2025 06:01:01.694 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/01/2025 06:01:01.694 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/01/2025 06:01:01.755 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/01/2025 06:01:01.755 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/01/2025 06:01:01.808 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/01/2025 06:01:01.808 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/01/2025 06:01:01.884 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/01/2025 06:01:01.896 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/01/2025 06:01:01.912 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/01/2025 06:01:01.913 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/01/2025 06:01:01.913 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:01.913 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/01/2025 06:01:01.913 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:01.913 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/01/2025 06:01:01.913 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:01.914 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/01/2025 06:01:01.949 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/01/2025 06:01:01.950 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/01/2025 06:01:01.950 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:01.950 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/01/2025 06:01:02.010 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/01/2025 06:01:02.011 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/01/2025 06:01:02.011 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:02.011 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/01/2025 06:01:02.011 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:02.011 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/01/2025 06:01:02.011 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/01/2025 06:01:02.011 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/01/2025 06:01:02.011 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/01/2025 06:01:02.011 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:02.012 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/01/2025 06:01:02.012 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:02.012 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/01/2025 06:01:02.012 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/01/2025 06:01:26.947 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/01/2025 06:01:43.239 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/01/2025 10:37:07.353 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/01/2025 10:37:07.355 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/01/2025 11:25:30.040 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/01/2025 11:25:30.043 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/01/2025 11:25:30.315 | ERROR    |                                          Shorthand | No Loughnashade in equippable bags.  Aria of Passion packet blocked.
02/01/2025 13:27:29.972 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/01/2025 13:27:29.972 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/01/2025 13:27:29.972 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/01/2025 13:27:29.972 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/01/2025 13:27:29.972 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/01/2025 13:27:29.972 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/01/2025 13:27:29.972 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/01/2025 13:27:30.293 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/01/2025 13:27:30.294 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/01/2025 13:27:30.294 | DEBUG    |                               ChatManager::Release | <Begin>
02/01/2025 13:27:30.294 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/01/2025 13:27:30.295 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.295 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/01/2025 13:27:30.295 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/01/2025 13:27:30.295 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.295 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.295 | DEBUG    |                             PluginManager::Release | <Begin>
02/01/2025 13:27:30.295 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/01/2025 13:27:30.295 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/01/2025 13:27:30.422 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/01/2025 13:27:30.422 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/01/2025 13:27:30.422 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/01/2025 13:27:30.426 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/01/2025 13:27:30.426 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/01/2025 13:27:30.426 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/01/2025 13:27:30.426 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.426 | DEBUG    |                             MemoryManager::Release | <Begin>
02/01/2025 13:27:30.426 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.426 | DEBUG    |                             PacketManager::Release | <Begin>
02/01/2025 13:27:30.426 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.426 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/01/2025 13:27:30.426 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.426 | DEBUG    |                               FontManager::Release | <Begin>
02/01/2025 13:27:30.426 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.426 | DEBUG    |                                GuiManager::Release | <Begin>
02/01/2025 13:27:30.430 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.430 | DEBUG    |                              InputManager::Release | <Begin>
02/01/2025 13:27:30.430 | DEBUG    |                            Controller::~Controller | .dtor
02/01/2025 13:27:30.430 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/01/2025 13:27:30.430 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/01/2025 13:27:30.430 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/01/2025 13:27:30.430 | DEBUG    |                                    XInput::~XInput | .dtor
02/01/2025 13:27:30.430 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.430 | DEBUG    |                            PointerManager::Release | <Begin>
02/01/2025 13:27:30.430 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.430 | DEBUG    |                           ResourceManager::Release | <Begin>
02/01/2025 13:27:30.536 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:30.536 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/01/2025 13:27:30.536 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/01/2025 13:27:31.547 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
02/01/2025 13:27:34.594 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17432)
02/01/2025 13:27:34.594 | DEBUG    |                                AshitaCore::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/01/2025 13:27:34.594 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                             PluginManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/01/2025 13:27:34.594 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                              InputManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                        InputManager::~InputManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                             MemoryManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                            PointerManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                             OffsetManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                             PacketManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                               FontManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                          FontManager::~FontManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                               FontManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                           ResourceManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/01/2025 13:27:34.594 | DEBUG    |                           ResourceManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                                GuiManager::Release | <Begin>
02/01/2025 13:27:34.594 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.594 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/01/2025 13:27:34.595 | DEBUG    |                                Properties::Release | <Begin>
02/01/2025 13:27:34.595 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.595 | DEBUG    |                            Properties::~Properties | .dtor
02/01/2025 13:27:34.595 | DEBUG    |                               ChatManager::Release | <Begin>
02/01/2025 13:27:34.595 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.595 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/01/2025 13:27:34.595 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.595 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/01/2025 13:27:34.595 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/01/2025 13:27:34.595 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/01/2025 13:27:34.595 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/01/2025 13:27:34.595 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/01/2025 13:27:34.595 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/01/2025 13:27:34.595 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/01/2025 13:27:34.595 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/01/2025 13:27:34.595 | DEBUG    |                                    UninstallAshita | Finished!
02/01/2025 13:27:34.689 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (17432)
02/01/2025 13:27:34.689 | DEBUG    |                                AshitaCore::Release | <Begin>
02/01/2025 13:27:34.689 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/01/2025 13:27:34.689 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/01/2025 13:27:34.689 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/01/2025 13:27:34.689 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/01/2025 13:27:34.689 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/01/2025 13:27:34.689 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/01/2025 13:27:34.689 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/01/2025 13:27:34.689 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/01/2025 13:27:34.689 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/01/2025 13:27:34.689 | DEBUG    |                                    UninstallAshita | Finished!
