12/24/2024 11:17:27.333 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/24/2024 11:18:36.534 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/24/2024 11:18:36.534 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/24/2024 11:18:36.534 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/24/2024 11:18:36.535 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/24/2024 11:18:40.536 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/24/2024 11:18:40.536 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.536 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/24/2024 11:18:40.536 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.536 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/24/2024 11:18:40.538 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/24/2024 11:18:40.538 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/24/2024 11:18:40.539 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/24/2024 11:18:40.539 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/24/2024 11:18:40.541 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/24/2024 11:18:40.542 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/24/2024 11:18:40.542 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.542 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/24/2024 11:18:40.555 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/24/2024 11:18:40.556 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/24/2024 11:18:40.562 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/24/2024 11:18:40.563 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/24/2024 11:18:40.563 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.563 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/24/2024 11:18:40.563 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.563 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/24/2024 11:18:40.563 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.563 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/24/2024 11:18:40.566 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/24/2024 11:18:40.566 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/24/2024 11:18:40.566 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.567 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/24/2024 11:18:40.576 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/24/2024 11:18:40.576 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/24/2024 11:18:40.576 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.577 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/24/2024 11:18:40.577 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.577 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/24/2024 11:18:40.577 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/24/2024 11:18:40.577 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/24/2024 11:18:40.577 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.577 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/24/2024 11:18:40.577 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.578 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/24/2024 11:18:40.578 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:18:40.578 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/24/2024 11:18:40.578 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/24/2024 11:19:04.913 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/24/2024 11:19:20.854 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/24/2024 20:48:25.716 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/skillchain.dll'
12/24/2024 20:48:25.716 | ERROR    |                                PluginManager::Load | Failed to load plugin 'skillchain'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/25/2024 01:02:55.814 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/25/2024 01:02:55.814 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/25/2024 01:02:55.814 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/25/2024 01:02:55.814 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/25/2024 01:02:55.814 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/25/2024 01:02:55.814 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/25/2024 01:02:55.814 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/25/2024 01:02:56.076 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/25/2024 01:02:56.076 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/25/2024 01:02:56.076 | DEBUG    |                               ChatManager::Release | <Begin>
12/25/2024 01:02:56.076 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/25/2024 01:02:56.077 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.077 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/25/2024 01:02:56.077 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/25/2024 01:02:56.077 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.078 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.078 | DEBUG    |                             PluginManager::Release | <Begin>
12/25/2024 01:02:56.078 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/25/2024 01:02:56.280 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/25/2024 01:02:56.280 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/25/2024 01:02:56.281 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/25/2024 01:02:56.282 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/25/2024 01:02:56.282 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/25/2024 01:02:56.283 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/25/2024 01:02:56.283 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.283 | DEBUG    |                             MemoryManager::Release | <Begin>
12/25/2024 01:02:56.283 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.283 | DEBUG    |                             PacketManager::Release | <Begin>
12/25/2024 01:02:56.283 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.283 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/25/2024 01:02:56.283 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.283 | DEBUG    |                               FontManager::Release | <Begin>
12/25/2024 01:02:56.283 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.283 | DEBUG    |                                GuiManager::Release | <Begin>
12/25/2024 01:02:56.291 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.291 | DEBUG    |                              InputManager::Release | <Begin>
12/25/2024 01:02:56.291 | DEBUG    |                            Controller::~Controller | .dtor
12/25/2024 01:02:56.291 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/25/2024 01:02:56.291 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/25/2024 01:02:56.291 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/25/2024 01:02:56.291 | DEBUG    |                                    XInput::~XInput | .dtor
12/25/2024 01:02:56.291 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.291 | DEBUG    |                            PointerManager::Release | <Begin>
12/25/2024 01:02:56.291 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.291 | DEBUG    |                           ResourceManager::Release | <Begin>
12/25/2024 01:02:56.639 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/25/2024 01:02:56.639 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/25/2024 01:02:56.639 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/25/2024 01:02:57.645 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/25/2024 01:03:00.715 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (6324)
12/25/2024 01:03:00.715 | DEBUG    |                                AshitaCore::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/25/2024 01:03:00.715 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                             PluginManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/25/2024 01:03:00.715 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                              InputManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                        InputManager::~InputManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                             MemoryManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                            PointerManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                             OffsetManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                             PacketManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                               FontManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                          FontManager::~FontManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                               FontManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                           ResourceManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.715 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/25/2024 01:03:00.715 | DEBUG    |                           ResourceManager::Release | <Begin>
12/25/2024 01:03:00.715 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                                GuiManager::Release | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/25/2024 01:03:00.716 | DEBUG    |                                Properties::Release | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                            Properties::~Properties | .dtor
12/25/2024 01:03:00.716 | DEBUG    |                               ChatManager::Release | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/25/2024 01:03:00.716 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/25/2024 01:03:00.716 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/25/2024 01:03:00.716 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/25/2024 01:03:00.716 | DEBUG    |                                    UninstallAshita | Finished!
12/25/2024 01:03:00.780 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (6324)
12/25/2024 01:03:00.780 | DEBUG    |                                AshitaCore::Release | <Begin>
12/25/2024 01:03:00.780 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/25/2024 01:03:00.780 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/25/2024 01:03:00.780 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/25/2024 01:03:00.780 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/25/2024 01:03:00.780 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/25/2024 01:03:00.780 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/25/2024 01:03:00.780 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/25/2024 01:03:00.780 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/25/2024 01:03:00.780 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/25/2024 01:03:00.780 | DEBUG    |                                    UninstallAshita | Finished!
