02/25/2025 13:04:42.200 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/25/2025 13:09:33.900 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/25/2025 13:09:33.900 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/25/2025 13:09:33.901 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/25/2025 13:09:37.905 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/25/2025 13:09:37.905 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:37.905 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/25/2025 13:09:37.905 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:37.906 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/25/2025 13:09:37.967 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/25/2025 13:09:37.967 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/25/2025 13:09:38.007 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/25/2025 13:09:38.008 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/25/2025 13:09:38.081 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/25/2025 13:09:38.081 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/25/2025 13:09:38.146 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/25/2025 13:09:38.146 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/25/2025 13:09:38.220 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/25/2025 13:09:38.236 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/25/2025 13:09:38.256 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/25/2025 13:09:38.256 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/25/2025 13:09:38.256 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.256 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/25/2025 13:09:38.257 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.257 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/25/2025 13:09:38.257 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.257 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/25/2025 13:09:38.299 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/25/2025 13:09:38.299 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/25/2025 13:09:38.299 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.299 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/25/2025 13:09:38.354 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/25/2025 13:09:38.354 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/25/2025 13:09:38.354 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.355 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/25/2025 13:09:38.355 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.355 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/25/2025 13:09:38.355 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/25/2025 13:09:38.355 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/25/2025 13:09:38.355 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/25/2025 13:09:38.355 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.355 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/25/2025 13:09:38.355 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:09:38.356 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/25/2025 13:09:38.356 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/25/2025 13:10:21.131 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/25/2025 13:10:59.950 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/25/2025 13:12:29.122 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/25/2025 13:12:29.122 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/25/2025 13:12:29.122 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/25/2025 13:12:29.122 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/25/2025 13:12:29.122 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/25/2025 13:12:29.122 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/25/2025 13:12:29.122 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/25/2025 13:12:29.477 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/25/2025 13:12:29.477 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/25/2025 13:12:29.477 | DEBUG    |                               ChatManager::Release | <Begin>
02/25/2025 13:12:29.477 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/25/2025 13:12:29.479 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.479 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/25/2025 13:12:29.479 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/25/2025 13:12:29.479 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.479 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.479 | DEBUG    |                             PluginManager::Release | <Begin>
02/25/2025 13:12:29.479 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/25/2025 13:12:29.479 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/25/2025 13:12:29.597 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/25/2025 13:12:29.597 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/25/2025 13:12:29.597 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/25/2025 13:12:29.598 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/25/2025 13:12:29.598 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/25/2025 13:12:29.598 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/25/2025 13:12:29.598 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.598 | DEBUG    |                             MemoryManager::Release | <Begin>
02/25/2025 13:12:29.598 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.598 | DEBUG    |                             PacketManager::Release | <Begin>
02/25/2025 13:12:29.598 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.598 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/25/2025 13:12:29.598 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.598 | DEBUG    |                               FontManager::Release | <Begin>
02/25/2025 13:12:29.598 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.598 | DEBUG    |                                GuiManager::Release | <Begin>
02/25/2025 13:12:29.606 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.606 | DEBUG    |                              InputManager::Release | <Begin>
02/25/2025 13:12:29.606 | DEBUG    |                            Controller::~Controller | .dtor
02/25/2025 13:12:29.606 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/25/2025 13:12:29.606 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/25/2025 13:12:29.606 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/25/2025 13:12:29.606 | DEBUG    |                                    XInput::~XInput | .dtor
02/25/2025 13:12:29.606 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.606 | DEBUG    |                            PointerManager::Release | <Begin>
02/25/2025 13:12:29.606 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.606 | DEBUG    |                           ResourceManager::Release | <Begin>
02/25/2025 13:12:29.700 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:29.700 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/25/2025 13:12:29.700 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/25/2025 13:12:30.705 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/25/2025 13:12:32.769 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (544)
02/25/2025 13:12:32.769 | DEBUG    |                                AshitaCore::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/25/2025 13:12:32.769 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                             PluginManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/25/2025 13:12:32.769 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                              InputManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                        InputManager::~InputManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                             MemoryManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                            PointerManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                             OffsetManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                             PacketManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                               FontManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                          FontManager::~FontManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                               FontManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                           ResourceManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                           ResourceManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                                GuiManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                                Properties::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                            Properties::~Properties | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                               ChatManager::Release | <Begin>
02/25/2025 13:12:32.769 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.769 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/25/2025 13:12:32.769 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.770 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/25/2025 13:12:32.770 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/25/2025 13:12:32.770 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/25/2025 13:12:32.770 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/25/2025 13:12:32.770 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/25/2025 13:12:32.770 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/25/2025 13:12:32.770 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/25/2025 13:12:32.770 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/25/2025 13:12:32.770 | DEBUG    |                                    UninstallAshita | Finished!
02/25/2025 13:12:32.784 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (544)
02/25/2025 13:12:32.784 | DEBUG    |                                AshitaCore::Release | <Begin>
02/25/2025 13:12:32.784 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/25/2025 13:12:32.784 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/25/2025 13:12:32.784 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/25/2025 13:12:32.784 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/25/2025 13:12:32.784 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/25/2025 13:12:32.784 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/25/2025 13:12:32.784 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/25/2025 13:12:32.784 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/25/2025 13:12:32.784 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/25/2025 13:12:32.784 | DEBUG    |                                    UninstallAshita | Finished!
