02/08/2025 10:51:41.636 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/08/2025 10:52:43.783 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/08/2025 10:52:43.783 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/08/2025 10:52:43.784 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/08/2025 10:52:47.800 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/08/2025 10:52:47.800 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:47.800 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/08/2025 10:52:47.800 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:47.801 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/08/2025 10:52:47.858 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/08/2025 10:52:47.858 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/08/2025 10:52:47.897 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/08/2025 10:52:47.897 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/08/2025 10:52:47.955 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/08/2025 10:52:47.955 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/08/2025 10:52:48.011 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/08/2025 10:52:48.011 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/08/2025 10:52:48.077 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/08/2025 10:52:48.090 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/08/2025 10:52:48.104 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/08/2025 10:52:48.104 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/08/2025 10:52:48.104 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.104 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/08/2025 10:52:48.104 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.104 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/08/2025 10:52:48.104 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.104 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/08/2025 10:52:48.144 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/08/2025 10:52:48.144 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/08/2025 10:52:48.144 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.144 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/08/2025 10:52:48.202 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/08/2025 10:52:48.202 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/08/2025 10:52:48.202 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.202 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/08/2025 10:52:48.202 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/08/2025 10:52:48.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/08/2025 10:52:48.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/08/2025 10:52:48.203 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/08/2025 10:52:48.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.203 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/08/2025 10:52:48.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:52:48.203 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/08/2025 10:52:48.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/08/2025 10:53:10.941 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/08/2025 10:53:26.835 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/08/2025 13:29:16.265 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/08/2025 13:29:16.265 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/08/2025 13:29:16.265 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/08/2025 13:29:16.265 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/08/2025 13:29:16.265 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/08/2025 13:29:16.265 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/08/2025 13:29:16.265 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/08/2025 13:29:16.431 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/08/2025 13:29:16.431 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/08/2025 13:29:16.431 | DEBUG    |                               ChatManager::Release | <Begin>
02/08/2025 13:29:16.431 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/08/2025 13:29:16.432 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.432 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/08/2025 13:29:16.432 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/08/2025 13:29:16.432 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.432 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.432 | DEBUG    |                             PluginManager::Release | <Begin>
02/08/2025 13:29:16.432 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/08/2025 13:29:16.432 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/08/2025 13:29:16.564 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/08/2025 13:29:16.564 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/08/2025 13:29:16.564 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/08/2025 13:29:16.564 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/08/2025 13:29:16.565 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/08/2025 13:29:16.565 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/08/2025 13:29:16.565 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.565 | DEBUG    |                             MemoryManager::Release | <Begin>
02/08/2025 13:29:16.565 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.565 | DEBUG    |                             PacketManager::Release | <Begin>
02/08/2025 13:29:16.565 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.565 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/08/2025 13:29:16.565 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.565 | DEBUG    |                               FontManager::Release | <Begin>
02/08/2025 13:29:16.565 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.565 | DEBUG    |                                GuiManager::Release | <Begin>
02/08/2025 13:29:16.571 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.571 | DEBUG    |                              InputManager::Release | <Begin>
02/08/2025 13:29:16.571 | DEBUG    |                            Controller::~Controller | .dtor
02/08/2025 13:29:16.571 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/08/2025 13:29:16.571 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/08/2025 13:29:16.571 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/08/2025 13:29:16.571 | DEBUG    |                                    XInput::~XInput | .dtor
02/08/2025 13:29:16.571 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.571 | DEBUG    |                            PointerManager::Release | <Begin>
02/08/2025 13:29:16.571 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.571 | DEBUG    |                           ResourceManager::Release | <Begin>
02/08/2025 13:29:16.712 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:16.712 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/08/2025 13:29:16.712 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/08/2025 13:29:17.719 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1032 x 197][Size: 624 x 495]
02/08/2025 13:29:19.831 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (20816)
02/08/2025 13:29:19.831 | DEBUG    |                                AshitaCore::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/08/2025 13:29:19.831 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                             PluginManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/08/2025 13:29:19.831 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                              InputManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                        InputManager::~InputManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                             MemoryManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                            PointerManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                             OffsetManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                             PacketManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                               FontManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                          FontManager::~FontManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                               FontManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                           ResourceManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/08/2025 13:29:19.831 | DEBUG    |                           ResourceManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                                GuiManager::Release | <Begin>
02/08/2025 13:29:19.831 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.831 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/08/2025 13:29:19.832 | DEBUG    |                                Properties::Release | <Begin>
02/08/2025 13:29:19.832 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.832 | DEBUG    |                            Properties::~Properties | .dtor
02/08/2025 13:29:19.832 | DEBUG    |                               ChatManager::Release | <Begin>
02/08/2025 13:29:19.832 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.832 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/08/2025 13:29:19.832 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.832 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/08/2025 13:29:19.832 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/08/2025 13:29:19.832 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/08/2025 13:29:19.832 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/08/2025 13:29:19.832 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/08/2025 13:29:19.832 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/08/2025 13:29:19.832 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/08/2025 13:29:19.832 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/08/2025 13:29:19.832 | DEBUG    |                                    UninstallAshita | Finished!
02/08/2025 13:29:19.878 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (20816)
02/08/2025 13:29:19.878 | DEBUG    |                                AshitaCore::Release | <Begin>
02/08/2025 13:29:19.878 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/08/2025 13:29:19.878 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/08/2025 13:29:19.878 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/08/2025 13:29:19.878 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/08/2025 13:29:19.878 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/08/2025 13:29:19.878 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/08/2025 13:29:19.878 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/08/2025 13:29:19.878 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/08/2025 13:29:19.878 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/08/2025 13:29:19.878 | DEBUG    |                                    UninstallAshita | Finished!
