12/30/2024 10:02:15.751 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/30/2024 10:03:40.006 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
12/30/2024 10:03:40.006 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/30/2024 10:03:40.006 | DEBUG    |                                 Keyboard::Keyboard | .ctor
12/30/2024 10:03:40.007 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/30/2024 10:03:44.021 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/30/2024 10:03:44.022 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.022 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/30/2024 10:03:44.022 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.022 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
12/30/2024 10:03:44.079 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
12/30/2024 10:03:44.079 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
12/30/2024 10:03:44.117 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
12/30/2024 10:03:44.117 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
12/30/2024 10:03:44.176 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
12/30/2024 10:03:44.177 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/30/2024 10:03:44.177 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.177 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
12/30/2024 10:03:44.244 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
12/30/2024 10:03:44.255 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
12/30/2024 10:03:44.272 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
12/30/2024 10:03:44.272 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
12/30/2024 10:03:44.272 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.272 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/30/2024 10:03:44.272 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.273 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/30/2024 10:03:44.273 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.273 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
12/30/2024 10:03:44.309 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
12/30/2024 10:03:44.309 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
12/30/2024 10:03:44.309 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.309 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
12/30/2024 10:03:44.370 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
12/30/2024 10:03:44.370 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
12/30/2024 10:03:44.370 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.371 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
12/30/2024 10:03:44.371 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.371 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
12/30/2024 10:03:44.371 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
12/30/2024 10:03:44.371 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
12/30/2024 10:03:44.371 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.371 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
12/30/2024 10:03:44.371 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.372 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
12/30/2024 10:03:44.372 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:03:44.372 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
12/30/2024 10:03:44.372 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
12/30/2024 10:04:10.851 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
12/30/2024 10:04:27.370 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
12/30/2024 13:09:00.031 | DEBUG    |                                Keyboard::~Keyboard | .dtor
12/30/2024 13:09:00.031 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/30/2024 13:09:00.031 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/30/2024 13:09:00.031 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
12/30/2024 13:09:00.031 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/30/2024 13:09:00.031 | DEBUG    |                                      Mouse::~Mouse | .dtor
12/30/2024 13:09:00.031 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
12/30/2024 13:09:00.194 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
12/30/2024 13:09:00.194 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
12/30/2024 13:09:00.194 | DEBUG    |                               ChatManager::Release | <Begin>
12/30/2024 13:09:00.194 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/30/2024 13:09:00.195 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.195 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
12/30/2024 13:09:00.195 | DEBUG    |                           CommandTaskPool::Release | <Begin>
12/30/2024 13:09:00.195 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.195 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.195 | DEBUG    |                             PluginManager::Release | <Begin>
12/30/2024 13:09:00.195 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/30/2024 13:09:00.323 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
12/30/2024 13:09:00.324 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
12/30/2024 13:09:00.324 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
12/30/2024 13:09:00.325 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
12/30/2024 13:09:00.325 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
12/30/2024 13:09:00.326 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
12/30/2024 13:09:00.326 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.326 | DEBUG    |                             MemoryManager::Release | <Begin>
12/30/2024 13:09:00.326 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.326 | DEBUG    |                             PacketManager::Release | <Begin>
12/30/2024 13:09:00.326 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.326 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/30/2024 13:09:00.326 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.326 | DEBUG    |                               FontManager::Release | <Begin>
12/30/2024 13:09:00.326 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.326 | DEBUG    |                                GuiManager::Release | <Begin>
12/30/2024 13:09:00.330 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.330 | DEBUG    |                              InputManager::Release | <Begin>
12/30/2024 13:09:00.330 | DEBUG    |                            Controller::~Controller | .dtor
12/30/2024 13:09:00.330 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
12/30/2024 13:09:00.330 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
12/30/2024 13:09:00.330 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
12/30/2024 13:09:00.330 | DEBUG    |                                    XInput::~XInput | .dtor
12/30/2024 13:09:00.330 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.330 | DEBUG    |                            PointerManager::Release | <Begin>
12/30/2024 13:09:00.330 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.330 | DEBUG    |                           ResourceManager::Release | <Begin>
12/30/2024 13:09:00.482 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:00.482 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/30/2024 13:09:00.482 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/30/2024 13:09:01.486 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/30/2024 13:09:04.606 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (23984)
12/30/2024 13:09:04.606 | DEBUG    |                                AshitaCore::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/30/2024 13:09:04.606 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                             PluginManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/30/2024 13:09:04.606 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                              InputManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                        InputManager::~InputManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                             MemoryManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                            PointerManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                             OffsetManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                             PacketManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                               FontManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                          FontManager::~FontManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                               FontManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                           ResourceManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/30/2024 13:09:04.606 | DEBUG    |                           ResourceManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                                GuiManager::Release | <Begin>
12/30/2024 13:09:04.606 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.606 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/30/2024 13:09:04.607 | DEBUG    |                                Properties::Release | <Begin>
12/30/2024 13:09:04.607 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.607 | DEBUG    |                            Properties::~Properties | .dtor
12/30/2024 13:09:04.607 | DEBUG    |                               ChatManager::Release | <Begin>
12/30/2024 13:09:04.607 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.607 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/30/2024 13:09:04.607 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.607 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/30/2024 13:09:04.607 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/30/2024 13:09:04.607 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/30/2024 13:09:04.607 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/30/2024 13:09:04.607 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/30/2024 13:09:04.607 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/30/2024 13:09:04.607 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/30/2024 13:09:04.607 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/30/2024 13:09:04.607 | DEBUG    |                                    UninstallAshita | Finished!
12/30/2024 13:09:04.693 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (23984)
12/30/2024 13:09:04.693 | DEBUG    |                                AshitaCore::Release | <Begin>
12/30/2024 13:09:04.693 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/30/2024 13:09:04.693 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/30/2024 13:09:04.693 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/30/2024 13:09:04.693 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/30/2024 13:09:04.693 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/30/2024 13:09:04.693 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/30/2024 13:09:04.693 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/30/2024 13:09:04.693 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/30/2024 13:09:04.693 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/30/2024 13:09:04.693 | DEBUG    |                                    UninstallAshita | Finished!
