01/20/2025 12:49:53.368 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/20/2025 12:51:21.699 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/20/2025 12:51:21.699 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/20/2025 12:51:21.699 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/20/2025 12:51:25.715 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/20/2025 12:51:25.716 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:25.716 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/20/2025 12:51:25.716 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:25.717 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/20/2025 12:51:25.772 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/20/2025 12:51:25.772 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/20/2025 12:51:25.808 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/20/2025 12:51:25.808 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/20/2025 12:51:25.869 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/20/2025 12:51:25.869 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/20/2025 12:51:25.930 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.21 - By: Thorny
01/20/2025 12:51:25.931 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/20/2025 12:51:25.999 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/20/2025 12:51:26.010 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/20/2025 12:51:26.027 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/20/2025 12:51:26.027 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/20/2025 12:51:26.027 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.027 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/20/2025 12:51:26.027 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.027 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/20/2025 12:51:26.028 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.028 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/20/2025 12:51:26.063 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/20/2025 12:51:26.065 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/20/2025 12:51:26.066 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.066 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/20/2025 12:51:26.124 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/20/2025 12:51:26.124 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/20/2025 12:51:26.124 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.124 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/20/2025 12:51:26.124 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/20/2025 12:51:26.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/20/2025 12:51:26.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
01/20/2025 12:51:26.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/20/2025 12:51:26.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/20/2025 12:51:26.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:26.125 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/20/2025 12:51:26.125 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/20/2025 12:51:56.250 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/20/2025 12:52:13.070 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/20/2025 14:27:41.675 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/20/2025 14:27:41.675 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/20/2025 14:27:41.675 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/20/2025 14:27:41.675 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/20/2025 14:27:41.675 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/20/2025 14:27:41.675 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/20/2025 14:27:41.675 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/20/2025 14:27:41.875 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/20/2025 14:27:41.875 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/20/2025 14:27:41.875 | DEBUG    |                               ChatManager::Release | <Begin>
01/20/2025 14:27:41.875 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/20/2025 14:27:41.876 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/20/2025 14:27:41.876 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/20/2025 14:27:41.876 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/20/2025 14:27:41.876 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/20/2025 14:27:41.876 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:41.876 | DEBUG    |                             PluginManager::Release | <Begin>
01/20/2025 14:27:41.876 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/20/2025 14:27:41.876 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
01/20/2025 14:27:42.008 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/20/2025 14:27:42.008 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/20/2025 14:27:42.008 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/20/2025 14:27:42.009 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/20/2025 14:27:42.009 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/20/2025 14:27:42.009 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/20/2025 14:27:42.009 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.009 | DEBUG    |                             MemoryManager::Release | <Begin>
01/20/2025 14:27:42.009 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.009 | DEBUG    |                             PacketManager::Release | <Begin>
01/20/2025 14:27:42.009 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.009 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/20/2025 14:27:42.009 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.009 | DEBUG    |                               FontManager::Release | <Begin>
01/20/2025 14:27:42.009 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.009 | DEBUG    |                                GuiManager::Release | <Begin>
01/20/2025 14:27:42.014 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.014 | DEBUG    |                              InputManager::Release | <Begin>
01/20/2025 14:27:42.014 | DEBUG    |                            Controller::~Controller | .dtor
01/20/2025 14:27:42.014 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/20/2025 14:27:42.014 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/20/2025 14:27:42.014 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/20/2025 14:27:42.014 | DEBUG    |                                    XInput::~XInput | .dtor
01/20/2025 14:27:42.014 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.014 | DEBUG    |                            PointerManager::Release | <Begin>
01/20/2025 14:27:42.014 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.014 | DEBUG    |                           ResourceManager::Release | <Begin>
01/20/2025 14:27:42.138 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:42.138 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/20/2025 14:27:42.138 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/20/2025 14:27:43.150 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/20/2025 14:27:45.176 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (15432)
01/20/2025 14:27:45.176 | DEBUG    |                                AshitaCore::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/20/2025 14:27:45.176 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                             PluginManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/20/2025 14:27:45.176 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                              InputManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                        InputManager::~InputManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                             MemoryManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                            PointerManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                             OffsetManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                             PacketManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/20/2025 14:27:45.176 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/20/2025 14:27:45.176 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.176 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/20/2025 14:27:45.177 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                               FontManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                          FontManager::~FontManager | .dtor
01/20/2025 14:27:45.177 | DEBUG    |                               FontManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                           ResourceManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/20/2025 14:27:45.177 | DEBUG    |                           ResourceManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                                GuiManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/20/2025 14:27:45.177 | DEBUG    |                                Properties::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                            Properties::~Properties | .dtor
01/20/2025 14:27:45.177 | DEBUG    |                               ChatManager::Release | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/20/2025 14:27:45.177 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/20/2025 14:27:45.177 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/20/2025 14:27:45.177 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/20/2025 14:27:45.177 | DEBUG    |                                    UninstallAshita | Finished!
01/20/2025 14:27:45.229 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (15432)
01/20/2025 14:27:45.229 | DEBUG    |                                AshitaCore::Release | <Begin>
01/20/2025 14:27:45.229 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/20/2025 14:27:45.229 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/20/2025 14:27:45.229 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/20/2025 14:27:45.229 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/20/2025 14:27:45.229 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/20/2025 14:27:45.229 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/20/2025 14:27:45.229 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/20/2025 14:27:45.229 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/20/2025 14:27:45.229 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/20/2025 14:27:45.229 | DEBUG    |                                    UninstallAshita | Finished!
