02/07/2025 08:59:19.404 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/07/2025 09:00:35.366 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/07/2025 09:00:35.366 | DEBUG    |                                 Keyboard::Keyboard | .ctor
02/07/2025 09:00:35.366 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/07/2025 09:00:39.385 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/07/2025 09:00:39.385 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.385 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/07/2025 09:00:39.385 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.386 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
02/07/2025 09:00:39.444 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
02/07/2025 09:00:39.444 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
02/07/2025 09:00:39.484 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
02/07/2025 09:00:39.484 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
02/07/2025 09:00:39.547 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
02/07/2025 09:00:39.547 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
02/07/2025 09:00:39.602 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
02/07/2025 09:00:39.602 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
02/07/2025 09:00:39.670 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
02/07/2025 09:00:39.685 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
02/07/2025 09:00:39.701 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
02/07/2025 09:00:39.702 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
02/07/2025 09:00:39.702 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.702 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/07/2025 09:00:39.702 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.702 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/07/2025 09:00:39.702 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.703 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
02/07/2025 09:00:39.741 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
02/07/2025 09:00:39.741 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
02/07/2025 09:00:39.741 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.742 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
02/07/2025 09:00:39.804 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
02/07/2025 09:00:39.804 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
02/07/2025 09:00:39.804 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.804 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
02/07/2025 09:00:39.804 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.804 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
02/07/2025 09:00:39.804 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
02/07/2025 09:00:39.804 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; plugin is already loaded.
02/07/2025 09:00:39.805 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
02/07/2025 09:00:39.805 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.805 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
02/07/2025 09:00:39.805 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:00:39.805 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
02/07/2025 09:00:39.805 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
02/07/2025 09:01:03.114 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
02/07/2025 09:01:20.558 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
02/07/2025 13:35:47.002 | DEBUG    |                                Keyboard::~Keyboard | .dtor
02/07/2025 13:35:47.002 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/07/2025 13:35:47.002 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/07/2025 13:35:47.002 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
02/07/2025 13:35:47.002 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/07/2025 13:35:47.002 | DEBUG    |                                      Mouse::~Mouse | .dtor
02/07/2025 13:35:47.002 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
02/07/2025 13:35:47.195 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
02/07/2025 13:35:47.195 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
02/07/2025 13:35:47.195 | DEBUG    |                               ChatManager::Release | <Begin>
02/07/2025 13:35:47.195 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/07/2025 13:35:47.196 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.196 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
02/07/2025 13:35:47.196 | DEBUG    |                           CommandTaskPool::Release | <Begin>
02/07/2025 13:35:47.196 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.196 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.196 | DEBUG    |                             PluginManager::Release | <Begin>
02/07/2025 13:35:47.196 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/07/2025 13:35:47.196 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
02/07/2025 13:35:47.313 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
02/07/2025 13:35:47.313 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
02/07/2025 13:35:47.313 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
02/07/2025 13:35:47.314 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
02/07/2025 13:35:47.314 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
02/07/2025 13:35:47.314 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
02/07/2025 13:35:47.314 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.314 | DEBUG    |                             MemoryManager::Release | <Begin>
02/07/2025 13:35:47.314 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.314 | DEBUG    |                             PacketManager::Release | <Begin>
02/07/2025 13:35:47.314 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.314 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/07/2025 13:35:47.314 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.314 | DEBUG    |                               FontManager::Release | <Begin>
02/07/2025 13:35:47.314 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.314 | DEBUG    |                                GuiManager::Release | <Begin>
02/07/2025 13:35:47.318 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.318 | DEBUG    |                              InputManager::Release | <Begin>
02/07/2025 13:35:47.318 | DEBUG    |                            Controller::~Controller | .dtor
02/07/2025 13:35:47.318 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
02/07/2025 13:35:47.318 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
02/07/2025 13:35:47.318 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
02/07/2025 13:35:47.318 | DEBUG    |                                    XInput::~XInput | .dtor
02/07/2025 13:35:47.318 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.318 | DEBUG    |                            PointerManager::Release | <Begin>
02/07/2025 13:35:47.318 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.318 | DEBUG    |                           ResourceManager::Release | <Begin>
02/07/2025 13:35:47.443 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:47.443 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/07/2025 13:35:47.443 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/07/2025 13:35:48.454 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1032 x 197][Size: 624 x 495]
02/07/2025 13:35:52.376 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (3784)
02/07/2025 13:35:52.376 | DEBUG    |                                AshitaCore::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/07/2025 13:35:52.376 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                             PluginManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/07/2025 13:35:52.376 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                              InputManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                        InputManager::~InputManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                             MemoryManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                            PointerManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                             OffsetManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                             PacketManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                               FontManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                          FontManager::~FontManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                               FontManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                           ResourceManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/07/2025 13:35:52.376 | DEBUG    |                           ResourceManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                                GuiManager::Release | <Begin>
02/07/2025 13:35:52.376 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.376 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/07/2025 13:35:52.377 | DEBUG    |                                Properties::Release | <Begin>
02/07/2025 13:35:52.377 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.377 | DEBUG    |                            Properties::~Properties | .dtor
02/07/2025 13:35:52.377 | DEBUG    |                               ChatManager::Release | <Begin>
02/07/2025 13:35:52.377 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.377 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/07/2025 13:35:52.377 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.377 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/07/2025 13:35:52.377 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/07/2025 13:35:52.377 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/07/2025 13:35:52.377 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/07/2025 13:35:52.377 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/07/2025 13:35:52.377 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/07/2025 13:35:52.377 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/07/2025 13:35:52.378 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/07/2025 13:35:52.378 | DEBUG    |                                    UninstallAshita | Finished!
02/07/2025 13:35:52.460 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (3784)
02/07/2025 13:35:52.460 | DEBUG    |                                AshitaCore::Release | <Begin>
02/07/2025 13:35:52.460 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/07/2025 13:35:52.460 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/07/2025 13:35:52.461 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/07/2025 13:35:52.461 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/07/2025 13:35:52.461 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/07/2025 13:35:52.461 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/07/2025 13:35:52.461 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/07/2025 13:35:52.461 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/07/2025 13:35:52.461 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/07/2025 13:35:52.461 | DEBUG    |                                    UninstallAshita | Finished!
