01/04/2025 12:31:40.722 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/04/2025 12:32:47.689 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/04/2025 12:32:47.689 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/04/2025 12:32:47.690 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/04/2025 12:32:51.706 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/04/2025 12:32:51.706 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.706 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/04/2025 12:32:51.706 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.707 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/addons.dll'
01/04/2025 12:32:51.764 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.20 - By: Ashita Development Team
01/04/2025 12:32:51.764 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/screenshot.dll'
01/04/2025 12:32:51.802 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
01/04/2025 12:32:51.803 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/findall.dll'
01/04/2025 12:32:51.862 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.16 - By: Thorny
01/04/2025 12:32:51.862 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/04/2025 12:32:51.863 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.863 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/minimap.dll'
01/04/2025 12:32:51.932 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\minimap.ini
01/04/2025 12:32:51.944 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\minimap\themes\circle\theme.ini
01/04/2025 12:32:51.961 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
01/04/2025 12:32:51.961 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/guildwork.dll'
01/04/2025 12:32:51.961 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Guildwork'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.961 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/04/2025 12:32:51.961 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.961 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/04/2025 12:32:51.962 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.962 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/packetflow.dll'
01/04/2025 12:32:51.998 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.01 - By: Thorny (Concept by Byrth)
01/04/2025 12:32:51.998 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/lootwhore.dll'
01/04/2025 12:32:51.998 | ERROR    |                                PluginManager::Load | Failed to load plugin 'lootwhore'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:51.999 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/legacyac.dll'
01/04/2025 12:32:52.057 | DEBUG    |                                PluginManager::Load | Loaded plugin: LegacyAC - Version: 1.82 - By: Thorny
01/04/2025 12:32:52.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/multisend.dll'
01/04/2025 12:32:52.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'multisend'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:52.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/windowerinput.dll'
01/04/2025 12:32:52.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'WindowerInput'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:52.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Addons'; plugin is already loaded.
01/04/2025 12:32:52.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'Screenshot'; plugin is already loaded.
01/04/2025 12:32:52.058 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/shorthand.dll'
01/04/2025 12:32:52.058 | ERROR    |                                PluginManager::Load | Failed to load plugin 'shorthand'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:52.059 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/watchdog.dll'
01/04/2025 12:32:52.059 | ERROR    |                                PluginManager::Load | Failed to load plugin 'watchdog'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:52.059 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/bellhop.dll'
01/04/2025 12:32:52.059 | ERROR    |                                PluginManager::Load | Failed to load plugin 'bellhop'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:32:52.059 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Users\xhood\OneDrive\Desktop\AshitaV4\/plugins/ashitacast.dll'
01/04/2025 12:32:52.059 | ERROR    |                                PluginManager::Load | Failed to load plugin 'ashitacast'; LoadLibraryA failed. (Error: 126) (The specified module could not be found.).
01/04/2025 12:33:17.980 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/04/2025 12:33:43.069 | DEBUG    |                                            tTimers | Sending job point menu packet to initialize job point categories.
01/04/2025 14:42:02.416 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/04/2025 14:42:02.416 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/04/2025 14:42:02.416 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/04/2025 14:42:02.416 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/04/2025 14:42:02.416 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/04/2025 14:42:02.416 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/04/2025 14:42:02.416 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/04/2025 14:42:02.502 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/04/2025 14:42:02.502 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/04/2025 14:42:02.502 | DEBUG    |                               ChatManager::Release | <Begin>
01/04/2025 14:42:02.502 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/04/2025 14:42:02.503 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.503 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/04/2025 14:42:02.503 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/04/2025 14:42:02.503 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.503 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.503 | DEBUG    |                             PluginManager::Release | <Begin>
01/04/2025 14:42:02.503 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/04/2025 14:42:02.631 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
01/04/2025 14:42:02.631 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
01/04/2025 14:42:02.633 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
01/04/2025 14:42:02.634 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
01/04/2025 14:42:02.634 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: PacketFlow
01/04/2025 14:42:02.634 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: LegacyAC
01/04/2025 14:42:02.634 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.634 | DEBUG    |                             MemoryManager::Release | <Begin>
01/04/2025 14:42:02.634 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.634 | DEBUG    |                             PacketManager::Release | <Begin>
01/04/2025 14:42:02.634 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.634 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/04/2025 14:42:02.634 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.634 | DEBUG    |                               FontManager::Release | <Begin>
01/04/2025 14:42:02.634 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.634 | DEBUG    |                                GuiManager::Release | <Begin>
01/04/2025 14:42:02.638 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.638 | DEBUG    |                              InputManager::Release | <Begin>
01/04/2025 14:42:02.638 | DEBUG    |                            Controller::~Controller | .dtor
01/04/2025 14:42:02.638 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
01/04/2025 14:42:02.638 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
01/04/2025 14:42:02.638 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/04/2025 14:42:02.638 | DEBUG    |                                    XInput::~XInput | .dtor
01/04/2025 14:42:02.638 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.638 | DEBUG    |                            PointerManager::Release | <Begin>
01/04/2025 14:42:02.638 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.638 | DEBUG    |                           ResourceManager::Release | <Begin>
01/04/2025 14:42:02.755 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:02.755 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/04/2025 14:42:02.755 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/04/2025 14:42:03.762 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/04/2025 14:42:07.248 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (24444)
01/04/2025 14:42:07.248 | DEBUG    |                                AshitaCore::Release | <Begin>
01/04/2025 14:42:07.248 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/04/2025 14:42:07.248 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/04/2025 14:42:07.248 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.248 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/04/2025 14:42:07.248 | DEBUG    |                             PluginManager::Release | <Begin>
01/04/2025 14:42:07.248 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/04/2025 14:42:07.248 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.248 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/04/2025 14:42:07.248 | DEBUG    |                              InputManager::Release | <Begin>
01/04/2025 14:42:07.248 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.248 | DEBUG    |                        InputManager::~InputManager | .dtor
01/04/2025 14:42:07.248 | DEBUG    |                             MemoryManager::Release | <Begin>
01/04/2025 14:42:07.248 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.248 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/04/2025 14:42:07.248 | DEBUG    |                            PointerManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                             OffsetManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                             PacketManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                               FontManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                          FontManager::~FontManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                               FontManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                           ResourceManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                           ResourceManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                                GuiManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                                Properties::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                            Properties::~Properties | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                               ChatManager::Release | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/04/2025 14:42:07.249 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/04/2025 14:42:07.249 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/04/2025 14:42:07.249 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/04/2025 14:42:07.249 | DEBUG    |                                    UninstallAshita | Finished!
01/04/2025 14:42:07.347 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (24444)
01/04/2025 14:42:07.347 | DEBUG    |                                AshitaCore::Release | <Begin>
01/04/2025 14:42:07.347 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/04/2025 14:42:07.347 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/04/2025 14:42:07.347 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/04/2025 14:42:07.347 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/04/2025 14:42:07.347 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/04/2025 14:42:07.347 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/04/2025 14:42:07.347 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/04/2025 14:42:07.347 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/04/2025 14:42:07.347 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/04/2025 14:42:07.347 | DEBUG    |                                    UninstallAshita | Finished!
